1.1960405195181927,-0.01206437536589992,-0.000608939314668826,-0.002390776051997244
1.2047278805772093,-0.003750392377861669,0.21718402647541513,0.20784957470095627
1.2185329880193256,0.014776554180210634,0.34512768605290933,0.46317366395180753
1.2341926411367248,0.04168297880568178,0.39149132793497593,0.6726606156367787
1.2496181026245123,0.08132085494698263,0.3856365371946874,0.9909469035325211
1.2651573054465393,0.13242182133176178,0.38848007055067196,1.277524159619479
1.2823462292274042,0.1884303664798741,0.4297230945216249,1.4002136287028077
1.3000767461562066,0.248192857864859,0.4432629232200614,1.494062284624623
1.3136897904609974,0.3095155966794849,0.3403261076197715,1.5330684703656472
1.3315362263917894,0.3682264355514911,0.44616089826979893,1.4677709718001546
1.351656069944847,0.42748734232836116,0.5029960888264392,1.4815226694217523
1.3730288414108525,0.48663278568537083,0.5343192866501378,1.4786360839252422
1.3922256882680655,0.5445165841207618,0.4799211714303241,1.447094960884774
1.4140123707451313,0.6025139479900359,0.544667061926645,1.449934096731853
1.4358983390094735,0.6613940796449094,0.5471492066085571,1.4720032913718364
1.460737760085129,0.7202175076351457,0.6209855268913858,1.4705856997559081
1.482930874448383,0.7763047467153558,0.5548278590813468,1.4021809770052527
1.5050713857684528,0.8341690911022093,0.5535127830017461,1.4466086096713378
1.5290673154491545,0.8934867018430175,0.5998982420175436,1.4829402685202042
1.5553181443036554,0.9510267049282409,0.6562707213625254,1.438500077130585
1.5829010853551777,1.007061980132786,0.689573526288058,1.4008818801136258
1.609840468297297,1.06508627223328,0.6734845735529839,1.4506073025123458
1.6389601170037231,1.1210177704919506,0.7279912176606496,1.3982874564667702
1.6702221670560597,1.174893481933579,0.781551251308413,1.3468927860407123
1.7011925219872615,1.2302600294467512,0.7742588732800437,1.3841636878293038
1.7322466994328165,1.2873333297423926,0.7763544361388767,1.4268325073910364
