1.4215862722169195,0.29389104141616906,0.0007213069495641448,0.00022852416307340913
1.4285306242726106,0.3009681057675288,0.17360880139227675,0.1769266087839941
1.441993002031246,0.31508439241309627,0.33655944396588133,0.3529071661391861
1.462950658429843,0.335308738215883,0.5239414099649264,0.5056086450696679
1.4921735823939408,0.362926646332711,0.7305730991024432,0.6904477029207003
1.53283516789037,0.39648997473475645,1.01653963741073,0.839083210051137
1.57941649800427,0.4344625369711628,1.1645332528475003,0.94931405591016
1.6276525546620413,0.4729228951952958,1.2059014164442845,0.961508955603324
1.6752564548864368,0.5113614762643863,1.1900975056098868,0.9609645267272633
1.723546640773209,0.5496612340982931,1.2072546471693049,0.957493945847671
1.7722880021570713,0.5873502039519193,1.2185340345965552,0.9422242463406534
1.8216691908397,0.6265077710941139,1.23452971706572,0.9789391785548655
1.8707775863482048,0.6683435128423012,1.2277098877126178,1.0458935437046821
1.9156828594000463,0.7097317910806092,1.1226318262960375,1.0347069559577022
1.962161566666102,0.7547615438209486,1.1619676816513949,1.1257438185084845
2.0085134961641633,0.7975130958655211,1.158798237451535,1.0687888011143114
2.05109448938756,0.842806070919941,1.0645248305849153,1.1323243763604975
2.0929747392598643,0.8885925678471157,1.0470062468076142,1.144662423179368
2.1341397888382607,0.9300071731732,1.029126239459912,1.035365133152107
2.1764070559857993,0.9747388802839302,1.0566816786884652,1.1182926777682547
2.2192385488613784,1.022060348828193,1.0707873218894792,1.183036713606568
2.262609005526858,1.0659209092937958,1.084261416636987,1.0965140116400682
2.3074139681326007,1.1107638235583948,1.1201240651435695,1.1210728566149717
2.3483847443906325,1.156057818231468,1.0242694064507905,1.132349866826831
2.3905133749902987,1.203154863458776,1.0532157649916607,1.1774261306827034
2.4344944394175783,1.251749171847723,1.0995266106819883,1.214857709723669
