1.7408040074910376,0.18589464877444378,-0.00021727617676066112,0.0018674570290096867
1.7351229175298128,0.19335456971895962,-0.14202724903061764,0.18649802361289586
1.7260148359656058,0.2080425257120571,-0.22770203910517717,0.36719889982743775
1.7125383314351525,0.23181588605579323,-0.33691261326132843,0.5943340085934028
1.699971866542908,0.2632281977304588,-0.314161622306114,0.7853077918666388
1.6854940062961576,0.3013554233511923,-0.3619465061687573,0.953180640518338
1.6707931973631984,0.3393311209184238,-0.3675202233239799,0.9493924391807884
1.657613367811079,0.3771621453006971,-0.3294957388029846,0.9457756095568313
1.644475977231419,0.4148742313996223,-0.3284347644914963,0.9428021524731304
1.6286826697151926,0.4533783960483027,-0.3948326879056596,0.9626041162170095
1.6150357365522685,0.4916542791985999,-0.34117332907309983,0.9568970787574297
1.600461191498159,0.5311198728223198,-0.36436362635273556,0.9866398405929959
1.5858805470966408,0.5684201280368546,-0.36451611003795553,0.9325063803633713
1.5709210192237826,0.6071029348910799,-0.37398819682145457,0.9670701713556332
1.556504728582117,0.6460752836435326,-0.3604072660416413,0.9743087188113182
1.5410457359461958,0.6849730901702493,-0.38647481589803007,0.9724451631679171
1.5256230018350654,0.7237968199901044,-0.38556835277826135,0.9705932454963749
1.511275185875985,0.7596008030166923,-0.3586953989770119,0.8950995756646984
1.4967508371806701,0.7978527198698007,-0.3631087173828731,0.9562979213277075
1.481107532622582,0.8367443317612233,-0.39108261395220173,0.9722902972855663
1.4661537475415654,0.8742344814369191,-0.37384462702541515,0.937253741892393
1.4518847847275493,0.9122857517275744,-0.356724070350402,0.9512817572663839
1.4361604540223143,0.9509863839992462,-0.3931082676308759,0.967515806791793
1.423438716493032,0.9896034004040068,-0.3180434382320559,0.9654254101190157
1.4102521948679854,1.0274512191433829,-0.3296630406261656,0.9461954684844033
1.3976548694981699,1.0659874112343966,-0.3149331342453849,0.9634048022753439
