1.529562113957334,-0.09545313793107402,-0.00021727617676066237,0.001867457029009696
1.5232971714976051,-0.08808986581714702,-0.15662356149322462,0.1840818028481749
1.5126078124031348,-0.07269978007969237,-0.26723397736175625,0.38475214343636627
1.4993437743064943,-0.04868127540521692,-0.33160095241600906,0.6004626168618863
1.483607001781701,-0.016995753286536047,-0.3934193131198338,0.7921380529670218
1.4660349380369164,0.0247799807591881,-0.43930159361961346,1.0443933511431036
1.4467354982535456,0.0712650478733399,-0.4824859945842719,1.162126677853795
1.4275920027695246,0.12104377708940384,-0.47858738710052434,1.2444682304015986
1.40699915305378,0.16732874418947022,-0.5148212428936144,1.1571241775016594
1.3893183987639244,0.215550440745696,-0.4420188572463909,1.2055424139056443
1.3712864891599532,0.2640856206312705,-0.4507977400992804,1.2133794971393623
1.3506819643248422,0.31110920844211565,-0.515113120877777,1.1755896952711293
1.3315618151445556,0.3593099333994327,-0.4780037295071627,1.2050181239329252
1.3124124916956719,0.4076963908041166,-0.47873308622209443,1.2096614351170987
1.2935122289245278,0.4562037046987437,-0.4725065692786021,1.2126828473656772
1.2748895819043895,0.5048681055276083,-0.4655661755034575,1.2166100207216144
1.257040320447222,0.5525649956638783,-0.44623153642918917,1.1924222534067508
1.2382438581082444,0.6009571577419042,-0.4699115584744395,1.209804051950646
1.2196746815245416,0.6493461985310388,-0.464229414592571,1.2097260197283672
1.1989515858377986,0.6951932567178466,-0.5180773921685747,1.146176454670194
1.179379219742093,0.744620227320132,-0.48930915239263983,1.2356742650571362
1.1586791973326322,0.7930528701665257,-0.5175005602365192,1.2108160711598426
1.1372083625949432,0.84079714947306,-0.5367708684422247,1.1936069826633546
1.1153980549540434,0.8876680539804026,-0.5452576910224963,1.1717726126835675
1.0961158979157088,0.9364405008570484,-0.48205392595836266,1.219311171916146
1.0776042721957029,0.9811528362760966,-0.4627906430001472,1.1178083854762042
