1.7547225418722832,0.16628894093441213,0.0010826711857572697,-0.0004724300560828869
1.7463327249188332,0.17566800644366962,-0.20974542383625128,0.23447663773143745
1.7298960832640151,0.19326301919036326,-0.4109160413704529,0.43987531866734075
1.7071168777287224,0.21671517856762154,-0.5694801383823148,0.5863039844314568
1.6749579319534345,0.24803362505606974,-0.8039736443821988,0.7829611622112052
1.6357750865573426,0.2844285104482225,-0.9795711349022979,0.9098721348038187
1.5764186486595246,0.32695838132158395,-1.48391094744545,1.0632467718340364
1.5106741735148785,0.37201987014909715,-1.643611878616151,1.12653722068783
1.4423621709653336,0.415373058069341,-1.7078000637386233,1.0838296980060957
1.3746836880442155,0.4618139045832512,-1.6919620730279503,1.1610211628477551
1.3064672468669298,0.5100168297404754,-1.705411029432141,1.2050731289306023
1.2402903772082952,0.5613265568075103,-1.6544217414658644,1.282743176675875
1.1737580172677697,0.6123359489909878,-1.663308998513134,1.2752348045869366
1.1106552350346972,0.6668203438061416,-1.5775695558268144,1.362109870378848
1.0479913736739352,0.7198025476565808,-1.5665965340190484,1.3245550962609784
0.9824323241785932,0.771062713528148,-1.638976237383551,1.2815041467891797
0.9209956939535141,0.8240403933668226,-1.5359157556269771,1.324441995966864
0.8581646693963588,0.8779223150432516,-1.5707756139288824,1.3470480419107256
0.7931499314195107,0.932120109417457,-1.6253684494212015,1.3549448593551379
0.7314542785459744,0.9887868436301845,-1.5423913218384084,1.416668355318189
0.6711851676695064,1.0462457835427985,-1.5067277719116996,1.4364734978153508
0.6132369689114905,1.1026953997292992,-1.4487049689503972,1.411240404662515
0.551705078208855,1.1580277974200681,-1.538297267565888,1.3833099422692228
0.49252317168710485,1.2161631538443007,-1.4795476630437527,1.4533839106058162
0.4315795686455562,1.273708072698213,-1.5235900760387162,1.4386229713478083
0.37576015498040216,1.3321994499899261,-1.3954853416288509,1.4622844322928261
