2.5998495250028206,-0.0052296187865907215,-0.00261958860242012,0.0001525786148647111
2.5903391006220353,-0.0053055840466881676,-0.23776060951963185,-0.0018991315024361542
2.571411178618197,-0.005535046081844847,-0.4731980500959583,-0.005736550878916985
2.5445159281732885,-0.005150268674528346,-0.6723812611227139,0.009619435182912525
2.5110872078199393,-0.005351455946585762,-0.8357180088337267,-0.005029681801435398
2.471626256544517,-0.006108017359741567,-0.986523781885561,-0.018914035328895126
2.4309219302429343,-0.006163007971192474,-1.0176081575395644,-0.001374765286272693
2.389367160361094,-0.006065108733452067,-1.0388692470460053,0.0024474809435101894
2.3483465876299108,-0.006239978414843912,-1.0255143182795834,-0.004371742034796137
2.309628977143927,-0.006028680045520171,-0.9679402621495878,0.005282459233093523
2.267484927424245,-0.008199694147447622,-1.053601242992058,-0.05427535254818629
2.225692642719987,-0.008599527430862806,-1.0448071176064497,-0.00999583208537961
2.185378244959155,-0.009031736980007563,-1.0078599440208047,-0.010805238728618901
2.1429834907791427,-0.01004713355000383,-1.0598688545003017,-0.025384914249906673
2.0996051389952366,-0.011694707821341386,-1.0844587945976487,-0.04118935678343887
2.059713370800021,-0.013510116604237328,-0.997294204880391,-0.04538521957239856
2.0186701496057515,-0.012486070131554134,-1.026080529856733,0.02560116181707984
1.9763959727832725,-0.014142060236361768,-1.0568544205619748,-0.04139975262019086
1.934323510507188,-0.015183780437194507,-1.0518115569021118,-0.026043005020818473
1.8927998597651359,-0.01673308355374391,-1.0380912685513057,-0.03873257791373513
1.8525736280735399,-0.01778851604681895,-1.0056557922899017,-0.026385812326875934
1.80821070463762,-0.020281165881942016,-1.1090730858980014,-0.06231624587807668
1.766896982460371,-0.020894476804289464,-1.0328430544312222,-0.015332773058686203
1.7256474217368671,-0.021709546284820462,-1.0312390180875983,-0.020376737013274936
1.6867691119351076,-0.022953885885858016,-0.9719577450439914,-0.03110849002593888
1.6461752559202398,-0.02340389558638344,-1.0148464003716964,-0.011250242513135576
