1.7567548869773633,0.4008569908924543,0.0007213069495641374,0.000228524163073405
1.7487644237120539,0.39157502286545565,-0.19976158163273366,-0.23204920067496615
1.7322984650937934,0.37436650204829747,-0.41164896545651275,-0.4302130204289538
1.7094608888095628,0.3517013230307853,-0.5709394071057614,-0.5666294754378052
1.6761830973993304,0.3204510488826635,-0.8319447852558122,-0.7812568537030447
1.6327152329277792,0.28392730787027476,-1.0866966117887769,-0.9130935253097185
1.581960472709584,0.24408715808390352,-1.26886900545488,-0.9960037446592808
1.5231367937065687,0.2023484327852656,-1.4705919750753782,-1.0434681324659485
1.4644216801996133,0.16124707676257866,-1.4678778376738841,-1.0275339005671733
1.4063435591012297,0.11978983659767209,-1.45195302745959,-1.0364310041226643
1.3469134376188288,0.07774979019045283,-1.4857530370600243,-1.0510011601804812
1.2879296574570633,0.03741190561842656,-1.4745945040441368,-1.0084471143006568
1.2300607704338362,-0.003855438384107207,-1.4467221755806765,-1.0316836000633443
1.1726691263276903,-0.044554630789257026,-1.4347911026536482,-1.0174798101287454
1.1132850524186986,-0.08614335483509186,-1.4846018477247946,-1.0397181011458707
1.0544598490719053,-0.12764303168827099,-1.470630083669832,-1.037491921329478
0.9955381746155427,-0.16711140391447482,-1.4730418614090637,-0.9867093056550961
0.9368707887581489,-0.20641063022363168,-1.4666846464348469,-0.9824806577289213
0.8784395879137276,-0.2477365682812189,-1.4607800211105335,-1.0331484514396805
0.8197383783473915,-0.289190435234857,-1.4675302391584006,-1.036346673840952
0.7600850156969655,-0.33069921446428746,-1.4913340662606505,-1.0377194807357621
0.7002725724173509,-0.37075794753997726,-1.4953110819903677,-1.0014683268922455
0.6407382759868404,-0.4114234855439396,-1.4883574107627602,-1.0166384500990584
0.582748146988899,-0.4522902668717594,-1.4497532249485363,-1.021669533195495
0.5230179324026669,-0.4927880622896605,-1.4932553646558016,-1.0124448854475279
0.45943553105941515,-0.5311558228882346,-1.5895600335812943,-0.9591940149643532
