1.4195539271118391,0.059322991458126896,0.001082671185757274,-0.000472430056082893
1.4111641101583892,0.06870205696738438,-0.20974542383625194,0.234476637731437
1.394727468503571,0.0862970697140781,-0.4109160413704506,0.439875318667343
1.3719482629682789,0.10974922909133647,-0.5694801383823075,0.586303984431459
1.3397893171929887,0.1410676755797861,-0.8039736443822572,0.7829611622112407
1.3006064717968946,0.17746256097194055,-0.9795711349023513,0.9098721348038606
1.2412500338990722,0.21999243184529718,-1.4839109474455576,1.063246771833916
1.1755055587544343,0.2650539206728117,-1.6436118786159484,1.1265372206878632
1.1071935562048958,0.3084071085930522,-1.7078000637384647,1.0838296980060134
1.0395150732837786,0.3548479551069503,-1.691962073027932,1.1610211628474523
0.9712986321064933,0.4030508802641862,-1.7054110294321319,1.205073128930898
0.9051217624478786,0.4543606073311938,-1.6544217414653684,1.2827431766751916
0.8385894025073788,0.5053699995146379,-1.6633089985124943,1.2752348045861013
0.77548662027428,0.5598543943296801,-1.577569555827472,1.3621098703760557
0.7128227589139972,0.6128365981799387,-1.56659653400707,1.3245550962564674
0.6472637094192123,0.6640967640512832,-1.6389762373696204,1.2815041467836104
0.5858270791988341,0.7170744438866072,-1.535915755509454,1.3244419958831029
0.5229960546448671,0.7709563655617019,-1.570775613849176,1.3470480418773667
0.4579813166714065,0.8251541599316087,-1.625368449336515,1.35494485924767
0.39628566379631325,0.8818208941408356,-1.542391321877332,1.4166683552306751
0.33601655291710236,0.9392798340622546,-1.5067277719802723,1.436473498035474
0.27806835416170794,0.9957294502397593,-1.448704968884861,1.4112404044376203
0.21653646344773533,1.0510618479290803,-1.538297267849315,1.3833099422330242
0.15735455691946504,1.1091972043472156,-1.479547663206757,1.453383910453382
0.09641095386809385,1.1667421232079866,-1.5235900762842796,1.438622971519274
0.04059154017327243,1.2252335005398536,-1.3954853423705356,1.4622844332966731
