1.058427077249129,0.1780317691257051,-0.0026195886024200257,0.0001525786148647127
1.0691158433923027,0.17805131911441843,0.2672191535793393,0.0004887497178337171
1.0884084521190087,0.17796840996866428,0.482315218167651,-0.002072728643853892
1.1090724102147371,0.1780551635401828,0.5165989523932106,0.002168839287962708
1.1300599417737278,0.17799428527748168,0.5246882889747649,-0.00152195656752836
1.1510791587084142,0.17798750763531818,0.5254804233671565,-0.00016944105408783837
1.1719778853590204,0.1778819505792193,0.5224681662651578,-0.002638926402471707
1.192922015357355,0.17773980045071774,0.5236032499583637,-0.0035537532125384133
1.2141182733020244,0.1775095774104048,0.5299064486167325,-0.005755576007823724
1.23540061945305,0.17740810549779681,0.5320586537756387,-0.002536797815199436
1.256873493814746,0.17727128638368125,0.5368218590423979,-0.0034204778528889473
1.2774186260639973,0.17751150598452414,0.513628306231286,0.006005490021072082
1.298048673936172,0.17714872706397497,0.5157511968043724,-0.009069473013729443
1.3186147223580316,0.17720241833690067,0.5141512105464853,0.0013422818231427977
1.3395345717019171,0.1769487823608285,0.5229962335971384,-0.006340899401804398
1.3605743163330521,0.17668784424749423,0.5259936157783726,-0.006523452833356731
1.381726635506948,0.1764040860308499,0.5288079793473961,-0.00709395541610865
1.4028831481215622,0.1760313560485191,0.5289128153653592,-0.009318249558269999
1.4240439711543487,0.17554895232057743,0.5290205758196629,-0.012060093198541965
1.4452727033345767,0.1750738460220076,0.5307183045056981,-0.011877657464245817
1.465515090073713,0.1755401573780399,0.5060596684784107,0.011657783900808122
1.4858561839307889,0.1759482190878382,0.5085273464268972,0.010201542744956979
1.506394274327837,0.17636131040763545,0.5134522599262022,0.010327282994931188
1.5269956848940527,0.1767890467345922,0.515035264155393,0.01069340817391907
1.5476267201913396,0.17722449263104575,0.5157758824321721,0.010886147411338731
1.568231231874703,0.1776675916738874,0.5151127920840809,0.011077476071041216
