xmin,ymin,xmax,ymax
370.8543701171875,485.7232971191406,584.0595703125,563.8866577148438
374.5081481933594,485.9550476074219,591.1727294921875,563.9164428710938
379.3815002441406,485.11962890625,595.9746704101562,561.9037475585938
388.7759704589844,485.6812438964844,608.5729370117188,568.4298706054688
398.950927734375,487.6700134277344,625.0949096679688,567.8782348632812
414.5440368652344,482.86651611328125,651.15478515625,567.9013061523438
432.9428405761719,486.96826171875,682.6879272460938,574.0712280273438
451.1009826660156,484.1740417480469,701.1104736328125,573.9903564453125
469.7159729003906,481.9432067871094,736.560791015625,576.5615844726562
490.98809814453125,479.2716979980469,767.3566284179688,575.6796875
510.12652587890625,482.2479553222656,806.0760498046875,583.4884643554688
537.9857788085938,480.36505126953125,839.6696166992188,584.5888671875
560.7698364257812,479.4513854980469,883.7348022460938,590.1649780273438
589.0794067382812,477.2159118652344,930.3626098632812,587.7247314453125
615.7293090820312,479.29150390625,981.0529174804688,599.1751098632812
643.772216796875,476.3401794433594,1022.2199096679688,595.208251953125
673.5626831054688,478.2746276855469,1024.0,592.8319702148438
711.0550537109375,484.9567565917969,1019.3722534179688,606.2994995117188
761.0949096679688,477.416259765625,1018.8798828125,598.1696166992188
798.4325561523438,474.8205261230469,1022.9356689453125,600.4921264648438
858.3328247070312,470.72509765625,1016.2898559570312,609.6972045898438
918.5485229492188,466.67901611328125,1024.0,609.6398315429688
977.4992065429688,478.6581726074219,1021.2380981445312,578.3170776367188
