xmin,ymin,xmax,ymax
0.0,481.0625915527344,127.7857666015625,563.1384887695312
3.086743116378784,479.876708984375,125.44300842285156,564.1041870117188
3.5416200160980225,480.4806823730469,131.4838409423828,565.6552124023438
4.206298828125,479.9540710449219,138.5380096435547,566.984619140625
3.803668260574341,480.17633056640625,152.48245239257812,569.405517578125
0.0,490.3460388183594,165.34507751464844,566.0155029296875
2.481854200363159,482.0583190917969,176.5795135498047,568.4153442382812
0.0,483.5060119628906,197.6454620361328,570.171142578125
2.01824951171875,482.1119689941406,208.67784118652344,571.1957397460938
0.6270751953125,482.11749267578125,215.71165466308594,569.26611328125
5.608752727508545,480.18096923828125,229.12271118164062,568.9608764648438
2.488452196121216,482.786376953125,250.92532348632812,572.9896850585938
2.5343017578125,483.7740173339844,259.0064392089844,571.1654663085938
4.238293647766113,481.0299987792969,268.8921813964844,572.5652465820312
0.795727550983429,479.41143798828125,285.9770202636719,571.3191528320312
9.11868953704834,485.1693420410156,299.4674377441406,573.5045776367188
21.531116485595703,480.64434814453125,311.529052734375,572.6395874023438
36.98147201538086,482.8671569824219,322.5150451660156,573.153564453125
47.1546516418457,481.6332092285156,345.6908264160156,572.8683471679688
62.136756896972656,481.8974609375,351.160888671875,574.02587890625
79.1039810180664,483.0936584472656,372.73162841796875,575.4228515625
90.06395721435547,482.60308837890625,385.3473205566406,576.5001831054688
102.21961975097656,484.0289001464844,403.5248107910156,575.9163208007812
116.2865219116211,481.8334045410156,412.3097229003906,574.5192260742188
131.18162536621094,481.9960021972656,430.8148498535156,573.8600463867188
140.6528778076172,481.71710205078125,448.9376525878906,574.8482666015625
