xmin,ymin,xmax,ymax
424.2603454589844,477.2528381347656,602.8128051757812,574.0870971679688
425.8172912597656,477.20196533203125,601.9376831054688,573.3973999023438
426.7088928222656,478.5683288574219,602.3298950195312,572.948974609375
428.03131103515625,478.95703125,600.4762573242188,572.2374877929688
428.0334167480469,478.4336853027344,600.99609375,568.7125244140625
428.6994323730469,479.7079772949219,599.3173828125,568.1328735351562
429.720703125,480.2958679199219,596.4103393554688,567.5972290039062
431.1641540527344,482.2218322753906,594.8375854492188,566.9735107421875
432.7763366699219,483.08258056640625,593.8153076171875,566.3744506835938
434.4707946777344,483.4119567871094,593.5597534179688,566.413330078125
435.9786682128906,484.2433776855469,592.935302734375,565.5440673828125
436.2088928222656,482.8316955566406,591.26025390625,565.5049438476562
436.6705017089844,481.14532470703125,589.4265747070312,563.3346557617188
437.23516845703125,481.70733642578125,587.9931640625,563.0148315429688
439.0863342285156,481.29052734375,586.9521484375,561.58984375
439.6607971191406,481.5472717285156,585.876708984375,561.2927856445312
440.5577697753906,481.8578796386719,585.8517456054688,561.3236694335938
442.7460021972656,482.0709533691406,586.4852905273438,560.6881713867188
443.75958251953125,482.88720703125,587.2755126953125,560.6637573242188
445.2689514160156,482.8689880371094,586.4454956054688,560.4491577148438
445.1828308105469,483.11328125,584.6267700195312,559.4224853515625
445.5482482910156,483.0914611816406,584.0502319335938,559.0887451171875
445.863525390625,483.8695983886719,584.6823120117188,557.578857421875
447.36669921875,484.4637145996094,583.6134033203125,556.6989135742188
446.9961853027344,484.89239501953125,582.8251953125,556.98046875
447.958251953125,485.21588134765625,581.2880249023438,557.0975952148438
