xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
315.7466125488281,482.5029296875,562.7644653320312,568.0066528320312
321.61181640625,481.9742126464844,580.9037475585938,566.9713134765625
336.7966003417969,486.7516174316406,593.6857299804688,568.7067260742188
355.9508972167969,486.6742248535156,612.7706298828125,568.2958984375
379.3382873535156,485.67950439453125,637.3218994140625,569.3834228515625
402.0540466308594,484.53424072265625,657.2595825195312,568.339111328125
426.6618347167969,483.90435791015625,681.8976440429688,568.1826782226562
451.9784240722656,486.6064147949219,701.08740234375,568.2783813476562
475.7267761230469,483.78173828125,726.7019653320312,566.8342895507812
499.9129943847656,482.62579345703125,742.7161254882812,563.2086791992188
524.5811157226562,485.6148986816406,765.2817993164062,567.1786499023438
542.6030883789062,486.8842468261719,791.6561279296875,567.2814331054688
563.6909790039062,484.39068603515625,812.0480346679688,565.5982055664062
587.3685913085938,485.54132080078125,835.1773681640625,565.9315795898438
605.560546875,483.2860412597656,850.9100952148438,563.9108276367188
626.7357177734375,486.611083984375,867.1334228515625,565.5197143554688
649.9417114257812,486.2771911621094,890.5029296875,566.1343383789062
668.6610717773438,484.66558837890625,912.3887939453125,564.676513671875
688.7908935546875,486.2118225097656,929.8662109375,564.2318725585938
708.1340942382812,484.2289733886719,946.0469970703125,561.7635498046875
726.9273071289062,484.4330749511719,964.2035522460938,562.719482421875
744.6005859375,484.3829650878906,985.0789184570312,562.2028198242188
764.7877807617188,484.0975036621094,1002.8400268554688,561.1419677734375
782.5912475585938,483.5145568847656,1014.4947509765625,560.9089965820312
799.3711547851562,483.0703125,1024.0,560.7423095703125
