xmin,ymin,xmax,ymax
280.0958557128906,481.9414978027344,542.7374877929688,572.3980712890625
273.3844909667969,480.62945556640625,541.3640747070312,573.4422607421875
265.67486572265625,479.34307861328125,528.3844604492188,571.09130859375
244.627685546875,481.23004150390625,521.2425537109375,575.9813842773438
226.9162139892578,481.69293212890625,500.9781188964844,575.3761596679688
200.91253662109375,483.5912780761719,482.9635314941406,581.7596435546875
155.47088623046875,479.3853454589844,463.3678283691406,582.6975708007812
114.08502197265625,474.0917053222656,433.3385314941406,580.8035278320312
64.49446868896484,476.2898864746094,391.23638916015625,592.1669311523438
1.6065796613693237,477.2149353027344,378.5947265625,598.9810791015625
0.636645495891571,479.61962890625,334.6296081542969,598.3878784179688
0.0,479.6302185058594,286.02734375,591.6221313476562
1.452673316001892,479.3337097167969,227.86314392089844,593.8736572265625
0.521929919719696,472.96044921875,168.5988311767578,590.46728515625
1.842340111732483,473.2016296386719,108.0957260131836,594.685791015625
5.602958679199219,474.2967224121094,45.27071762084961,588.4048461914062
