xmin,ymin,xmax,ymax
193.93382263183594,473.2185974121094,436.679443359375,583.0172729492188
192.40115356445312,474.52783203125,436.2240295410156,582.7530517578125
190.4644775390625,474.220458984375,429.78839111328125,583.5853881835938
186.96536254882812,468.4140625,434.96661376953125,587.3397827148438
172.50341796875,470.45416259765625,433.2245788574219,587.2941284179688
158.1836395263672,472.3785705566406,429.6523132324219,591.3636474609375
141.26113891601562,473.6495666503906,428.3732604980469,596.8866577148438
145.66835021972656,470.5498046875,422.39801025390625,600.1466064453125
129.1178436279297,473.36962890625,425.8934631347656,604.34619140625
117.51126861572266,468.6004943847656,424.23736572265625,606.8532104492188
100.76373291015625,463.9456481933594,422.06085205078125,604.064697265625
78.07540130615234,462.9081115722656,425.8757019042969,606.1029663085938
75.32984924316406,469.24615478515625,414.1690979003906,610.0371704101562
47.085693359375,466.96435546875,409.1532897949219,613.7582397460938
33.579444885253906,463.6637878417969,407.8765563964844,612.71435546875
20.310474395751953,463.1068420410156,398.06390380859375,615.6032104492188
4.4195556640625,461.2594299316406,392.0216979980469,614.4761352539062
0.0,456.0063171386719,402.9154968261719,621.896240234375
0.0,459.6868591308594,400.25006103515625,628.0370483398438
0.0,459.5407409667969,396.73602294921875,623.5162963867188
0.0,457.0608825683594,386.74163818359375,624.9972534179688
0.0,456.1652526855469,378.0392761230469,621.7408447265625
0.0,456.4484558105469,378.843017578125,629.9402465820312
0.0,462.52764892578125,373.5137634277344,627.5130004882812
0.0,470.4941101074219,374.51202392578125,631.5278930664062
0.0,473.66632080078125,357.997314453125,628.9408569335938
