xmin,ymin,xmax,ymax
526.2384643554688,462.2579040527344,834.2151489257812,610.955078125
525.3104248046875,460.6729431152344,831.5385131835938,607.9364624023438
525.059326171875,463.75439453125,821.60595703125,603.7340698242188
527.0409545898438,470.8907165527344,808.592041015625,601.10546875
527.4494018554688,472.744384765625,797.895751953125,600.266845703125
526.6300659179688,476.667236328125,783.1156616210938,598.1305541992188
527.09423828125,475.10064697265625,762.0841674804688,591.080810546875
527.5288696289062,468.20977783203125,751.2655639648438,581.4765014648438
525.1232299804688,471.75299072265625,735.8265380859375,575.745849609375
522.1787719726562,482.1773986816406,724.2310180664062,575.7997436523438
525.2284545898438,480.95367431640625,716.0043334960938,572.7360229492188
526.8310546875,484.5912170410156,706.7066650390625,571.3697509765625
526.5236206054688,484.7838439941406,691.239013671875,567.5026245117188
525.2029418945312,483.4912109375,679.28515625,564.4003295898438
523.5748291015625,489.5809020996094,673.4195556640625,562.7000732421875
523.4949340820312,485.6361999511719,669.931640625,557.2684326171875
522.2802734375,486.9677429199219,663.1749267578125,556.8848266601562
525.7979125976562,491.2443542480469,653.4544677734375,555.8141479492188
526.5678100585938,490.6278991699219,647.2943115234375,553.8286743164062
527.3860473632812,491.6876525878906,644.6787109375,553.607666015625
523.5552978515625,491.9313049316406,638.2992553710938,552.449951171875
521.6456909179688,492.6380310058594,634.6537475585938,546.5060424804688
525.0624389648438,496.2868347167969,629.9307861328125,550.7443237304688
525.0968017578125,493.9089050292969,629.3511962890625,545.6422119140625
526.4219360351562,493.9503479003906,628.086181640625,544.9331665039062
527.0699462890625,494.2974548339844,624.7747192382812,543.0619506835938
