xmin,ymin,xmax,ymax
425.45196533203125,476.1535339355469,608.8219604492188,571.5308837890625
427.06475830078125,475.815673828125,607.935546875,570.7874755859375
428.3310546875,477.5003967285156,605.6552124023438,570.29345703125
430.2480163574219,480.0126953125,605.5321044921875,570.7288208007812
432.78228759765625,483.1556091308594,601.8499755859375,569.2852172851562
436.1097717285156,483.5694274902344,595.2688598632812,566.1780395507812
439.0030212402344,486.0862731933594,591.5468139648438,565.3910522460938
439.93560791015625,483.193359375,586.2457885742188,562.3246459960938
443.248779296875,485.0353088378906,584.8695068359375,556.9329833984375
444.56494140625,483.86090087890625,581.8782348632812,558.3714599609375
447.9169921875,486.4388122558594,580.1817626953125,557.1659545898438
450.45513916015625,488.800048828125,577.0914916992188,554.3507690429688
450.8332214355469,490.827392578125,574.2714233398438,553.848876953125
451.0877380371094,488.0933532714844,572.8117065429688,553.7353515625
452.2145690917969,488.43243408203125,571.0612182617188,549.65771484375
452.52838134765625,489.41705322265625,565.789794921875,548.7892456054688
451.4981994628906,493.58355712890625,564.0355224609375,546.1757202148438
453.605712890625,494.23223876953125,561.1376342773438,547.1054077148438
454.5901794433594,494.2840881347656,557.728759765625,550.0637817382812
451.6876525878906,493.8431091308594,555.1527099609375,545.8958740234375
453.2989196777344,494.01837158203125,553.8582153320312,540.8190307617188
455.34423828125,496.880859375,553.1597900390625,544.0435791015625
453.08551025390625,495.415283203125,551.0215454101562,540.8045654296875
454.819580078125,496.44244384765625,547.811279296875,541.234619140625
454.46295166015625,496.5140075683594,545.5287475585938,539.331298828125
455.3714904785156,496.8436584472656,544.3359375,539.3212280273438
