xmin,ymin,xmax,ymax
193.93382263183594,473.2185974121094,436.679443359375,583.0172729492188
192.87881469726562,474.88629150390625,437.339599609375,583.2194213867188
190.77099609375,465.48687744140625,433.9225769042969,584.8953857421875
181.64524841308594,480.1239929199219,435.808837890625,594.7728881835938
161.98126220703125,472.060546875,430.6083679199219,590.45849609375
144.2898406982422,454.318359375,420.7919616699219,588.3699340820312
124.4089126586914,464.3931579589844,418.51593017578125,596.1246337890625
87.0109634399414,460.9842224121094,420.4813537597656,602.6187133789062
58.98934555053711,468.33013916015625,408.7548828125,619.2910766601562
16.060522079467773,470.6454162597656,404.27264404296875,624.0352783203125
0.0,463.8426208496094,395.2867126464844,623.0869750976562
0.0,455.6737976074219,382.5726623535156,620.894775390625
0.0,463.4252014160156,366.37774658203125,630.4650268554688
0.0,478.4618835449219,354.2960510253906,644.1449584960938
2.0889892578125,481.336181640625,332.1458435058594,628.1339721679688
21.4107666015625,501.87310791015625,307.9187927246094,670.249267578125
0.0,500.6004943847656,299.8011779785156,662.9950561523438
5.886847019195557,462.6664123535156,128.0688018798828,625.97412109375
