xmin,ymin,xmax,ymax
184.3973388671875,465.1625671386719,497.3877868652344,610.6256713867188
187.5070037841797,466.2436218261719,498.3103942871094,604.5405883789062
189.46009826660156,465.7753601074219,501.0826110839844,602.8011474609375
196.6683807373047,467.78271484375,500.068115234375,606.3920288085938
207.52359008789062,465.826171875,501.59033203125,602.1124877929688
218.81594848632812,467.6442565917969,502.0703125,600.8749389648438
221.6903533935547,468.2586364746094,495.3783264160156,603.6259155273438
230.771728515625,468.05596923828125,495.66168212890625,602.0393676757812
237.5513916015625,468.61865234375,497.7018737792969,600.8792114257812
239.864501953125,469.8095397949219,502.60113525390625,597.608642578125
244.7890625,471.8900451660156,501.6957702636719,592.6231689453125
253.82901000976562,465.6635437011719,499.68804931640625,588.3932495117188
265.5071716308594,464.12890625,497.9586486816406,587.62890625
274.3883361816406,464.3876647949219,493.9237976074219,587.4536743164062
281.4658203125,464.064697265625,495.09063720703125,584.6266479492188
284.9084167480469,465.3009948730469,495.46856689453125,583.0938720703125
275.50811767578125,468.3124084472656,494.9299011230469,582.2344970703125
280.9327392578125,471.0336608886719,496.50732421875,582.9478149414062
286.6453552246094,472.83935546875,498.9533386230469,581.9926147460938
292.6993103027344,472.444580078125,501.78057861328125,580.473876953125
295.7809753417969,472.9195861816406,502.48712158203125,580.4691162109375
297.3534851074219,471.7696228027344,502.326904296875,579.2229614257812
298.1972351074219,471.7857360839844,502.14434814453125,579.1428833007812
300.69622802734375,472.4576110839844,501.8675231933594,577.7979736328125
304.8559265136719,473.41094970703125,501.2726135253906,576.7254028320312
310.7491149902344,474.3459167480469,501.10107421875,576.9223022460938
