xmin,ymin,xmax,ymax
585.512939453125,471.8798522949219,833.2605590820312,583.8358154296875
587.8485107421875,470.1790466308594,826.4031372070312,583.381103515625
583.4073486328125,472.03887939453125,816.6925048828125,581.5862426757812
581.7767333984375,474.6667175292969,806.0697631835938,579.6829223632812
589.6910400390625,475.516845703125,802.2634887695312,579.2423706054688
581.7719116210938,475.56182861328125,798.6949462890625,577.1580200195312
577.0798950195312,477.4303283691406,794.3165283203125,575.9984741210938
576.36181640625,481.39483642578125,786.8072509765625,573.8090209960938
574.5144653320312,481.4960021972656,780.650390625,571.5194702148438
573.721435546875,482.5439453125,773.8914794921875,571.0599975585938
572.3209838867188,481.2631530761719,764.6976928710938,570.1452026367188
573.311767578125,480.0314636230469,762.138427734375,571.8256225585938
570.5326538085938,480.7792053222656,758.5665893554688,570.2802734375
571.5929565429688,478.94091796875,754.3063354492188,569.6581420898438
572.3153686523438,479.9274597167969,747.3906860351562,566.91015625
570.1752319335938,482.12530517578125,742.6181030273438,565.6766967773438
567.0731201171875,482.90380859375,738.1671752929688,565.2839965820312
564.2493896484375,482.7652282714844,736.9779663085938,562.8521728515625
569.3359375,490.7013854980469,727.9542236328125,563.7236328125
564.7363891601562,486.6358337402344,727.0641479492188,563.4761962890625
562.9171142578125,484.97711181640625,722.4059448242188,561.8261108398438
562.6874389648438,485.86328125,719.22412109375,560.4083251953125
563.8190307617188,488.0169982910156,713.5743408203125,560.638671875
564.1834106445312,487.0553283691406,708.9609375,558.9097290039062
563.2639770507812,486.3383483886719,707.0232543945312,557.4497680664062
561.0347290039062,486.5634460449219,703.6535034179688,555.2714233398438
