xmin,ymin,xmax,ymax
423.64697265625,477.4245300292969,602.3021850585938,574.0447387695312
426.1482849121094,477.10009765625,602.149658203125,573.4034423828125
425.2972717285156,477.1815490722656,605.5725708007812,570.8531494140625
427.56500244140625,478.1171569824219,601.9948120117188,570.4191284179688
431.8583068847656,484.17333984375,599.51025390625,568.6378173828125
433.7559509277344,484.2936096191406,595.1354370117188,568.2675170898438
440.2311706542969,483.97589111328125,594.0059814453125,565.35546875
440.82623291015625,480.7489318847656,588.9204711914062,561.3767700195312
443.87921142578125,485.64306640625,585.7100830078125,561.5712280273438
446.5851745605469,484.18658447265625,586.8123168945312,559.962646484375
450.5639343261719,484.74884033203125,587.022216796875,558.5494995117188
452.360595703125,486.6476135253906,586.386474609375,557.8375854492188
454.67657470703125,488.3810119628906,584.1409301757812,555.1779174804688
457.1224060058594,489.2956237792969,581.5804443359375,554.8430786132812
456.6451721191406,490.1109924316406,582.818115234375,552.384521484375
456.3194885253906,491.8769226074219,581.7064819335938,548.6660766601562
458.5184020996094,494.77227783203125,577.5558471679688,551.3046875
459.0565490722656,493.4357604980469,577.52880859375,545.9666137695312
460.2028503417969,491.65509033203125,576.6837768554688,543.8508911132812
463.6412048339844,494.53277587890625,575.7254028320312,544.5556030273438
466.04351806640625,494.937744140625,573.7548217773438,543.8892211914062
469.28204345703125,495.2952575683594,572.2640991210938,542.700927734375
471.859619140625,494.52294921875,572.6663818359375,540.1875
474.52789306640625,491.6307678222656,572.4059448242188,538.78857421875
476.5188903808594,496.5085144042969,571.411376953125,542.4523315429688
475.9957580566406,495.3605651855469,572.948486328125,539.1697387695312
