xmin,ymin,xmax,ymax
184.3973388671875,465.1625671386719,497.3877868652344,610.6256713867188
190.3671112060547,466.3255920410156,497.43536376953125,603.6259155273438
191.0000762939453,466.7084655761719,500.58184814453125,603.8939819335938
208.5843048095703,465.7414245605469,503.9209899902344,600.0775756835938
221.9250946044922,467.6619567871094,500.8857116699219,602.7850952148438
242.4175262451172,468.2320861816406,495.1752014160156,600.163818359375
243.51370239257812,471.5238952636719,501.6631774902344,596.6937255859375
272.29473876953125,466.3787536621094,501.4816589355469,588.1660766601562
279.63653564453125,473.7353210449219,500.369384765625,588.4540405273438
288.1762390136719,476.4249572753906,501.94244384765625,585.4590454101562
295.84417724609375,474.341796875,502.7555847167969,580.1749877929688
304.0020446777344,469.39599609375,502.1464538574219,575.7166137695312
307.361572265625,477.23638916015625,506.1889343261719,576.0131225585938
322.2174377441406,478.2266540527344,507.423095703125,573.7743530273438
325.5255126953125,481.0146179199219,505.8666076660156,569.6043701171875
334.9583435058594,481.0580139160156,508.22711181640625,567.89794921875
345.60662841796875,483.6364440917969,513.5714721679688,565.8590698242188
350.5894470214844,481.37548828125,513.75341796875,563.2730712890625
356.7959899902344,484.57208251953125,515.1464233398438,562.2205200195312
356.50128173828125,482.8434753417969,521.5380249023438,561.7872314453125
368.22705078125,486.110107421875,519.8637084960938,560.8090209960938
376.1371765136719,484.77349853515625,521.6602172851562,559.2094116210938
380.91937255859375,485.6641540527344,523.4166259765625,557.2609252929688
385.69781494140625,486.5868835449219,525.2715454101562,555.1266479492188
388.2437438964844,487.0582580566406,526.7244262695312,554.530517578125
391.7540283203125,487.3565368652344,528.543701171875,553.4147338867188
