xmin,ymin,xmax,ymax
300.55694580078125,482.2955627441406,564.17578125,568.037353515625
307.9805908203125,482.7276306152344,569.0873413085938,568.0484619140625
319.4967956542969,483.00665283203125,579.623046875,567.84423828125
335.49835205078125,484.8214416503906,593.2784423828125,567.0773315429688
351.1711120605469,483.2201843261719,611.373046875,567.2304077148438
374.04486083984375,482.455322265625,632.6790161132812,567.5309448242188
398.6123046875,486.0269470214844,642.8629150390625,568.1371459960938
413.8441467285156,484.4938659667969,666.0188598632812,565.95703125
435.6689453125,484.1371765136719,689.9940795898438,566.9293823242188
451.9368591308594,487.45831298828125,705.8792724609375,569.7348022460938
474.7488708496094,483.1744079589844,724.4662475585938,567.1242065429688
495.4931335449219,485.030517578125,741.4931030273438,568.3087768554688
510.1012878417969,484.3088073730469,761.43359375,566.2374877929688
526.3313598632812,484.6180725097656,779.6658325195312,566.8709106445312
547.9134521484375,484.4673767089844,792.4320068359375,565.1702270507812
563.2213745117188,484.9766540527344,811.9447021484375,565.7263793945312
580.1515502929688,484.4522399902344,830.6842041015625,566.6467895507812
601.4485473632812,484.8447265625,840.7033081054688,565.3908081054688
612.6309204101562,483.69189453125,861.8670043945312,565.4605712890625
631.5908203125,483.1134948730469,875.2540893554688,565.7462768554688
650.3726806640625,486.841552734375,893.0302734375,567.264892578125
663.4215698242188,486.473876953125,912.3644409179688,565.0028076171875
679.7114868164062,485.0379333496094,919.587890625,563.518310546875
695.3448486328125,484.2094421386719,937.7463989257812,562.3167724609375
710.6122436523438,482.9023132324219,947.1574096679688,561.0127563476562
727.5046997070312,484.4635925292969,963.2052612304688,562.3179931640625
