xmin,ymin,xmax,ymax
458.58843994140625,493.2654724121094,567.6293334960938,546.7850952148438
458.49853515625,492.264404296875,567.6292114257812,546.7542724609375
458.421875,493.49517822265625,569.125,546.9339599609375
458.0345153808594,492.3722229003906,569.3333740234375,547.8143310546875
457.2102966308594,491.83837890625,570.125732421875,547.9392700195312
457.1540222167969,489.7867126464844,571.0750122070312,551.0575561523438
455.30426025390625,489.0674743652344,571.9163818359375,552.2379150390625
454.4934997558594,488.738037109375,571.2552490234375,553.1065063476562
453.41259765625,489.0282287597656,574.7030639648438,551.4391479492188
452.46832275390625,484.6279296875,575.833740234375,551.8012084960938
453.7603454589844,492.5555725097656,578.4605712890625,555.7919921875
452.751220703125,489.2110290527344,580.272705078125,555.3590698242188
451.1649475097656,486.5697937011719,581.8020629882812,556.1378784179688
452.92266845703125,486.4048767089844,585.1168212890625,555.68603515625
452.814208984375,484.2867126464844,587.6705932617188,558.1701049804688
451.3650817871094,484.2911071777344,588.784912109375,559.5858764648438
449.77081298828125,483.5002136230469,589.4797973632812,557.8377075195312
448.99932861328125,483.8742370605469,591.6337890625,561.5377197265625
447.215087890625,486.239013671875,593.639404296875,562.1649169921875
446.44586181640625,480.07177734375,594.117431640625,562.2232666015625
442.5160217285156,481.0757751464844,599.3439331054688,557.4586791992188
442.3893737792969,487.3881530761719,599.8992309570312,565.7675170898438
443.28662109375,488.3182067871094,599.6138916015625,568.7000732421875
441.3486022949219,481.030029296875,603.7899169921875,567.304443359375
438.3397521972656,478.6224670410156,607.0318603515625,570.1544799804688
436.5568542480469,476.39794921875,613.6795043945312,569.8655395507812
