xmin,ymin,xmax,ymax
53.46037673950195,484.3849182128906,292.5029296875,562.3036499023438
54.99028396606445,484.740234375,294.96435546875,562.3639526367188
57.696510314941406,485.2770080566406,296.5704650878906,562.7344360351562
64.04701232910156,487.753173828125,297.0563049316406,563.501220703125
77.3527603149414,484.4555358886719,320.7702941894531,563.8544311523438
90.17848205566406,485.3631286621094,330.8443908691406,565.7183227539062
108.49471282958984,484.670654296875,353.689697265625,563.3775024414062
131.2655487060547,483.6557312011719,379.7496643066406,564.1292724609375
152.39483642578125,486.72900390625,406.8780822753906,568.9227905273438
186.60789489746094,485.6033630371094,439.4344177246094,567.6427612304688
212.4198760986328,488.009033203125,461.1048278808594,568.0482788085938
241.9186553955078,484.6335144042969,502.8360900878906,567.1881713867188
267.2264709472656,481.5263366699219,536.330322265625,567.9923706054688
297.0159606933594,481.39892578125,565.3359985351562,569.4411010742188
337.0946350097656,491.901611328125,593.7117309570312,573.939697265625
365.687744140625,482.8766784667969,639.1995849609375,570.6867065429688
399.2413024902344,478.90435791015625,669.3404541015625,568.2833862304688
440.1187438964844,485.2413635253906,701.91845703125,572.3426513671875
478.5146179199219,485.5255432128906,749.5322875976562,571.6600341796875
512.3776245117188,484.55718994140625,792.4008178710938,572.070556640625
556.8309326171875,482.6569519042969,827.3607788085938,571.3905639648438
591.420166015625,482.75933837890625,879.6498413085938,571.5753784179688
635.70947265625,478.40191650390625,930.0183715820312,572.1719360351562
676.0245971679688,484.7992858886719,971.265625,573.0784912109375
723.7908935546875,483.81036376953125,1022.5632934570312,575.0056762695312
759.9628295898438,482.699462890625,1024.0,579.9422607421875
