xmin,ymin,xmax,ymax
291.1180114746094,479.3407897949219,581.546142578125,578.3597412109375
279.9286804199219,480.48175048828125,588.3009643554688,578.03173828125
269.7261657714844,482.5173034667969,578.3131103515625,577.1759643554688
252.6121063232422,481.02764892578125,558.7423095703125,576.2882080078125
238.55210876464844,486.1378479003906,525.4111938476562,575.102294921875
218.87158203125,482.3698425292969,511.0237731933594,574.6209106445312
193.451171875,482.2062072753906,497.5439147949219,576.7915649414062
179.7371063232422,483.5321350097656,477.109375,575.3941650390625
157.9435577392578,483.3677673339844,454.6305236816406,572.8710327148438
145.34664916992188,482.3627624511719,424.9402770996094,575.716064453125
123.5550765991211,481.2856140136719,412.6670837402344,573.261474609375
104.75337219238281,481.062744140625,397.15826416015625,571.6317749023438
93.08758544921875,484.66796875,369.9081115722656,572.9395751953125
75.475341796875,480.2931213378906,353.8684997558594,571.8998413085938
57.09381103515625,481.6199645996094,336.54180908203125,571.1715698242188
44.975318908691406,481.82476806640625,313.4156188964844,572.0309448242188
27.548498153686523,479.821533203125,302.3228454589844,571.1353149414062
9.398877143859863,478.64678955078125,286.04833984375,570.0582275390625
11.68894100189209,482.483154296875,254.4394989013672,568.9066162109375
2.2621827125549316,482.8857116699219,252.37234497070312,570.5458374023438
2.417346239089966,480.7900390625,233.0773468017578,567.8644409179688
0.7187134027481079,483.0958557128906,216.81993103027344,566.0599365234375
3.6454713344573975,483.3771057128906,200.32025146484375,563.9735717773438
6.487890720367432,483.5421447753906,187.4110870361328,566.6054077148438
0.0,493.3567810058594,170.13328552246094,563.810791015625
1.530181884765625,487.036865234375,157.9306640625,564.2025146484375
