xmin,ymin,xmax,ymax
184.3973388671875,465.1625671386719,497.3877868652344,610.6256713867188
185.00137329101562,463.2333068847656,494.5876159667969,611.8135986328125
175.62266540527344,466.7940979003906,492.9113464355469,611.3414916992188
161.7405242919922,463.94244384765625,494.3507995605469,613.196533203125
145.89146423339844,467.3067932128906,494.0567321777344,621.1649169921875
118.7953109741211,463.0602111816406,481.67779541015625,615.599365234375
79.78724670410156,460.2586364746094,475.4217834472656,623.1354370117188
62.95068359375,466.685302734375,477.90185546875,610.053955078125
24.42732048034668,457.58648681640625,461.4593811035156,610.1524047851562
0.0,451.2211608886719,452.6654357910156,608.3677368164062
3.241931200027466,450.3246154785156,385.2167053222656,591.7228393554688
0.0,440.03253173828125,339.1310119628906,587.474609375
0.0,438.8160095214844,335.5541687011719,574.7737426757812
0.0,461.7411193847656,309.7974548339844,611.8007202148438
336.873779296875,478.8271484375,427.9615173339844,594.6065673828125
