xmin,ymin,xmax,ymax
193.93382263183594,473.2185974121094,436.679443359375,583.0172729492188
192.12632751464844,474.5216979980469,436.32476806640625,583.357421875
188.07949829101562,473.9886779785156,428.6348571777344,582.0009765625
181.63107299804688,472.8866882324219,431.0271911621094,592.9508666992188
169.24472045898438,473.41949462890625,430.1119079589844,593.0787963867188
153.1392059326172,469.466552734375,426.7727966308594,596.104736328125
137.25457763671875,463.7359924316406,421.3954162597656,594.3787841796875
100.3143539428711,467.318115234375,427.0262145996094,605.5309448242188
67.6444091796875,463.4566955566406,418.59307861328125,604.411376953125
38.26384353637695,471.935546875,415.8478698730469,620.0025634765625
16.97681999206543,465.4415588378906,407.2233581542969,624.5501708984375
0.0,463.74078369140625,396.6162414550781,627.2496948242188
0.0,462.7110900878906,392.0703125,629.6016235351562
0.0,460.6600646972656,383.5881042480469,619.05517578125
0.0,469.3517761230469,381.2940368652344,625.44677734375
0.0,478.35888671875,368.7146911621094,646.0631713867188
0.0,487.35382080078125,355.01953125,638.0748901367188
8.226587295532227,483.06884765625,339.7469177246094,624.095703125
0.0,492.6123962402344,317.3089294433594,651.2654418945312
0.0,494.605224609375,302.9899597167969,655.578369140625
0.0,486.63970947265625,278.71087646484375,642.601806640625
18.35908317565918,480.0204162597656,232.407470703125,636.3250122070312
0.29887086153030396,476.95294189453125,179.2846221923828,619.9053955078125
9.46939754486084,656.2337036132812,303.383056640625,790.8875122070312
0.0,523.2890014648438,64.70155334472656,638.8937377929688
0.0,563.951416015625,76.79537200927734,684.3607788085938
