xmin,ymin,xmax,ymax
207.2497100830078,482.3499450683594,494.1872253417969,589.1030883789062
205.31570434570312,482.7773132324219,489.38067626953125,589.152587890625
198.8499298095703,477.4339904785156,474.5866394042969,587.3534545898438
189.2429656982422,485.0155944824219,469.3196716308594,588.0529174804688
177.5335693359375,483.4816589355469,449.7824401855469,582.6982421875
168.29551696777344,483.60235595703125,437.0055236816406,583.1863403320312
154.7887420654297,481.5711364746094,417.0940856933594,579.273681640625
144.42605590820312,484.1247253417969,396.0102233886719,574.0691528320312
134.27740478515625,484.4933166503906,379.85675048828125,572.6776123046875
125.7635269165039,484.48223876953125,362.17926025390625,569.9425048828125
115.00343322753906,484.7787780761719,348.882080078125,568.900634765625
108.24820709228516,485.4051208496094,333.2035827636719,568.1383666992188
96.1129150390625,484.5712890625,319.3785095214844,565.55908203125
88.61964416503906,485.84454345703125,304.1119079589844,568.1585083007812
76.63127899169922,485.2149353027344,286.76190185546875,562.9530639648438
65.47496795654297,488.306396484375,278.4766540527344,562.9279174804688
56.063201904296875,489.83575439453125,259.8564147949219,561.6344604492188
42.85006332397461,487.5380859375,248.08433532714844,560.3370361328125
36.515106201171875,492.07574462890625,230.6671905517578,560.6201782226562
28.447132110595703,488.82305908203125,218.40660095214844,559.5440673828125
17.921710968017578,492.8841857910156,199.5606689453125,556.8391723632812
10.768084526062012,490.0342712402344,195.61485290527344,557.0907592773438
5.413659572601318,493.6405334472656,187.19259643554688,553.7890625
0.0,493.785400390625,173.1969451904297,555.2774047851562
0.533557116985321,493.03472900390625,167.17507934570312,553.1841430664062
0.0,487.8368225097656,155.13418579101562,553.9288330078125
