xmin,ymin,xmax,ymax
184.3973388671875,465.1625671386719,497.3877868652344,610.6256713867188
185.46646118164062,463.1023864746094,494.16845703125,611.572998046875
176.0471954345703,465.9347839355469,492.55450439453125,612.6630859375
160.2374725341797,467.6402282714844,488.4473571777344,615.2960205078125
145.7274932861328,463.9676208496094,493.5353088378906,616.3890991210938
127.0027084350586,464.76983642578125,479.7919921875,617.2572631835938
97.96541595458984,466.2675476074219,483.31982421875,620.4093627929688
65.3798828125,459.6364440917969,475.71343994140625,625.1177978515625
55.34772872924805,454.00299072265625,478.9598693847656,620.9966430664062
4.223584175109863,443.74951171875,440.6820983886719,604.1304931640625
9.24179744720459,465.7181091308594,467.86651611328125,616.2852172851562
0.0,455.95703125,381.339599609375,596.3935546875
0.0,442.2428894042969,333.89434814453125,589.4166870117188
0.0,438.6715393066406,335.1958923339844,575.0796508789062
0.0,440.939453125,311.1730651855469,586.2865600585938
0.0,446.1127624511719,299.80712890625,589.2636108398438
0.0,446.5491638183594,280.9703063964844,607.1026000976562
322.90557861328125,480.447509765625,421.20904541015625,604.480712890625
302.2264099121094,489.9033203125,418.6341857910156,598.9081420898438
