xmin,ymin,xmax,ymax
94.73651123046875,479.8951110839844,405.0458984375,577.8541870117188
91.0745849609375,479.5149841308594,400.3963317871094,577.1642456054688
77.31388092041016,479.9913635253906,388.5877990722656,579.981689453125
56.2613410949707,482.65875244140625,375.7373962402344,579.6393432617188
29.01214599609375,479.92333984375,347.7130432128906,579.6832885742188
0.0,478.3509216308594,324.8099060058594,586.249267578125
0.0,481.3877868652344,283.0573425292969,584.0792846679688
0.0,477.9154357910156,228.928466796875,579.7382202148438
1.148382544517517,485.1214294433594,190.28677368164062,584.3094482421875
5.421069622039795,478.3427734375,138.2996826171875,583.6419067382812
0.583233654499054,478.19805908203125,90.18610382080078,581.5724487304688
1.673303246498108,477.8595275878906,36.6861686706543,573.980224609375
