xmin,ymin,xmax,ymax
0.0,481.0625915527344,127.7857666015625,563.1384887695312
3.190594434738159,479.49542236328125,125.58503723144531,564.2424926757812
3.720806837081909,479.50439453125,131.342529296875,565.5460205078125
4.601568698883057,480.3011779785156,138.7149200439453,566.9351806640625
4.218914985656738,480.2167053222656,148.31785583496094,568.8760986328125
3.9880006313323975,479.2265625,159.44557189941406,568.3743286132812
0.0,492.8954162597656,166.09083557128906,565.5922241210938
1.141937255859375,481.910888671875,171.5357208251953,568.5094604492188
3.6183106899261475,482.6344299316406,183.89627075195312,569.6215209960938
0.0,481.5384826660156,197.05638122558594,568.5256958007812
1.630102515220642,481.50665283203125,206.1143035888672,567.9765625
2.7205445766448975,482.62872314453125,209.38926696777344,566.9817504882812
1.855065941810608,482.3842468261719,216.8175811767578,567.9164428710938
4.968677043914795,481.1131896972656,224.2285614013672,568.5628051757812
4.69195556640625,480.8204040527344,237.57896423339844,569.2152709960938
0.18107910454273224,479.1783142089844,248.9553985595703,569.8439331054688
0.07553710788488388,480.1065979003906,256.59368896484375,570.2464599609375
2.780346632003784,480.89605712890625,260.2003173828125,571.0480346679688
2.35198974609375,480.1338806152344,269.3421325683594,572.0626831054688
0.0,479.69219970703125,280.1449890136719,571.4213256835938
2.762646436691284,481.077880859375,293.9392395019531,571.5625610351562
9.687914848327637,479.60821533203125,298.4211730957031,572.7003173828125
19.80341911315918,480.4365234375,309.3961486816406,571.9285278320312
30.296655654907227,482.6740417480469,322.0137023925781,573.185546875
40.07611083984375,482.2364807128906,320.1789245605469,573.3703002929688
46.19051742553711,481.6886291503906,341.89581298828125,573.687744140625
