xmin,ymin,xmax,ymax
337.4515686035156,474.6561584472656,724.1121215820312,599.7125244140625
332.79302978515625,474.9314880371094,720.0101928710938,599.1414794921875
323.3758544921875,470.9794921875,707.02685546875,601.1041870117188
304.8073425292969,469.9501037597656,681.8007202148438,601.5707397460938
273.6665954589844,471.8238220214844,670.9176025390625,604.4616088867188
254.7107391357422,469.24224853515625,640.2578125,603.9254760742188
224.27294921875,472.14697265625,629.1915283203125,606.2491455078125
204.2186279296875,470.8334045410156,598.1589965820312,606.2453002929688
169.1420135498047,474.7850036621094,583.89599609375,608.9398193359375
147.4214324951172,468.6568298339844,550.6495361328125,605.1544189453125
117.47100067138672,469.17095947265625,530.1586303710938,604.7842407226562
71.36311340332031,477.8926696777344,497.4347839355469,615.2989501953125
39.576759338378906,477.96563720703125,488.3016662597656,613.7799682617188
10.747485160827637,473.00732421875,450.361328125,612.203125
3.402514696121216,470.21484375,436.5980529785156,609.2578125
0.0,466.43505859375,401.2252502441406,608.07373046875
0.0,484.76495361328125,374.6176452636719,615.0442504882812
0.999682605266571,486.5840759277344,348.5649108886719,609.8660278320312
0.0,481.4478454589844,327.98931884765625,604.3850708007812
0.0,481.1631774902344,289.6141052246094,602.4755859375
5.489709377288818,483.6781311035156,261.9152526855469,602.8839721679688
0.0,483.3111267089844,228.066650390625,603.2077026367188
0.0,483.6612243652344,197.21763610839844,608.1500854492188
3.625885009765625,481.1589050292969,168.3755340576172,612.3809814453125
4.515631198883057,476.313720703125,148.419189453125,612.5015258789062
2.433056592941284,475.9916687011719,116.78692626953125,600.1027221679688
