xmin,ymin,xmax,ymax
0.58441162109375,480.4686584472656,304.36773681640625,582.7626342773438
0.0,478.1098327636719,311.5184020996094,582.4974365234375
1.849157691001892,478.3372497558594,324.2470703125,582.302978515625
9.117334365844727,479.5226745605469,332.9703674316406,582.4618530273438
18.198583602905273,481.19140625,342.50341796875,583.8800048828125
24.05494499206543,481.1416015625,354.85748291015625,583.2957153320312
33.8045654296875,479.73321533203125,364.89776611328125,584.9076538085938
42.829689025878906,482.9800720214844,370.305419921875,582.8388671875
53.75361251831055,480.3321838378906,386.7721862792969,584.9169311523438
59.9769287109375,480.0360412597656,394.9473876953125,582.9884643554688
73.88005828857422,478.9054870605469,410.39141845703125,581.31005859375
88.2715072631836,479.53326416015625,418.38214111328125,581.849853515625
95.65065002441406,481.80401611328125,424.0636901855469,582.197265625
101.36042785644531,478.51885986328125,445.6208190917969,583.6529541015625
112.78154754638672,480.7411804199219,447.51739501953125,584.1602172851562
123.25624084472656,478.8113708496094,466.8470764160156,584.8047485351562
140.60964965820312,482.1486511230469,470.6642761230469,583.7387084960938
148.56008911132812,480.0185546875,491.1055603027344,585.30322265625
152.5940399169922,478.33770751953125,505.0978698730469,586.5728759765625
168.66746520996094,479.0627136230469,516.8936767578125,585.83544921875
181.27699279785156,477.77587890625,528.74658203125,586.5021362304688
191.84805297851562,481.4979553222656,539.4320678710938,585.0604858398438
198.5461883544922,478.43408203125,553.4066162109375,587.6268920898438
213.099365234375,480.8863220214844,568.8641967773438,585.8832397460938
227.03750610351562,479.9152526855469,579.1145629882812,587.6490478515625
239.0138702392578,480.5231628417969,590.4994506835938,586.5386962890625
