xmin,ymin,xmax,ymax
210.63577270507812,484.7110290527344,439.6803894042969,569.0123901367188
208.5038604736328,485.2252502441406,434.21685791015625,568.2396240234375
198.7650146484375,485.6397399902344,427.4113464355469,568.9073486328125
193.52230834960938,485.0322265625,424.4498596191406,569.6779174804688
189.30813598632812,486.0348815917969,413.77130126953125,568.5612182617188
183.82723999023438,489.1549377441406,393.6799011230469,565.1317749023438
178.81239318847656,485.9461975097656,387.4541931152344,564.5590209960938
173.96311950683594,486.3201599121094,377.2224426269531,567.2725219726562
166.09495544433594,488.6507873535156,371.0559997558594,563.9840698242188
164.0811309814453,490.53887939453125,357.6236572265625,561.3875122070312
154.93618774414062,486.9635314941406,352.186279296875,561.694580078125
150.49478149414062,486.7724609375,342.1466979980469,563.64501953125
145.4561767578125,492.1393127441406,331.1073913574219,560.9546508789062
138.55239868164062,487.8880920410156,326.8351135253906,558.1939697265625
136.8942413330078,489.715576171875,316.9200744628906,559.9585571289062
132.0410614013672,489.0862731933594,309.8023986816406,557.4795532226562
124.9585189819336,494.0734558105469,298.1316223144531,554.2976684570312
120.0890121459961,491.38140869140625,296.135986328125,553.7155151367188
116.0495376586914,491.4117126464844,287.49456787109375,556.7625122070312
110.64864349365234,496.3105163574219,282.8112487792969,555.3632202148438
101.8475570678711,495.0464782714844,274.0485534667969,554.1212768554688
98.49014282226562,493.12158203125,267.2023620605469,551.5105590820312
92.18731689453125,489.63067626953125,262.9922790527344,553.7438354492188
91.35832214355469,496.8795471191406,252.6366729736328,552.369384765625
84.68386840820312,492.1373596191406,245.7186279296875,551.5402221679688
78.09650421142578,494.1584167480469,240.3425750732422,551.8317260742188
