xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
296.14971923828125,482.25152587890625,562.8880004882812,568.1942138671875
290.55255126953125,481.4351501464844,555.4127197265625,568.05029296875
276.2708435058594,482.3551330566406,545.75927734375,570.1016235351562
258.521240234375,482.6414489746094,524.0847778320312,569.8865966796875
236.51492309570312,482.2940979003906,503.29376220703125,570.438720703125
214.534912109375,480.8710632324219,487.5697937011719,570.6163940429688
190.94464111328125,480.90997314453125,464.64892578125,569.61474609375
164.85366821289062,488.2734069824219,445.3651428222656,580.1327514648438
142.72886657714844,485.46759033203125,424.714111328125,574.7265625
115.78724670410156,482.54864501953125,401.823974609375,573.3612670898438
87.97928619384766,481.6329650878906,378.295654296875,572.7201538085938
59.13570785522461,481.6007995605469,356.0723571777344,574.9674072265625
23.69929313659668,480.0434265136719,332.2666320800781,576.094970703125
3.269238233566284,479.3232116699219,306.5004577636719,576.8224487304688
0.0,480.25860595703125,279.2849426269531,575.0419311523438
0.0,482.6329040527344,250.4652862548828,572.61083984375
0.0,485.438720703125,217.60879516601562,580.102294921875
0.0,485.54425048828125,196.1682586669922,578.1343994140625
0.0,493.0260314941406,172.237060546875,574.984130859375
4.571399211883545,485.030517578125,145.3529052734375,576.712646484375
2.320758104324341,489.5118713378906,125.4813003540039,569.6670532226562
1.5918731689453125,482.8815612792969,99.8665771484375,583.6439819335938
0.19173888862133026,477.1039733886719,74.26061248779297,577.847900390625
0.556988537311554,481.4720764160156,54.229854583740234,582.7257690429688
0.0,492.10552978515625,30.465375900268555,572.8673706054688
