xmin,ymin,xmax,ymax
367.8321838378906,485.398193359375,582.2036743164062,563.9024047851562
362.619384765625,484.0362854003906,576.3245849609375,563.8472290039062
357.5284729003906,486.9957580566406,570.448486328125,564.0752563476562
355.1120300292969,487.284912109375,564.62890625,564.0004272460938
347.4173278808594,486.71661376953125,556.9046020507812,563.63623046875
341.3968505859375,486.1416015625,547.2872314453125,562.0823364257812
335.1234436035156,490.0380859375,537.0654296875,561.5673217773438
330.93646240234375,488.6877136230469,528.86474609375,561.5064697265625
323.1311340332031,486.7547912597656,518.4199829101562,559.4821166992188
318.3000793457031,488.4396667480469,508.0669860839844,557.5724487304688
313.7642822265625,488.3429260253906,503.26593017578125,557.2285766601562
309.39495849609375,490.95245361328125,496.9584045410156,557.0878295898438
301.5794372558594,488.5906677246094,489.3757019042969,556.6771850585938
297.3681335449219,492.0018615722656,476.3011169433594,555.3004150390625
293.8370056152344,488.9261779785156,472.6595153808594,555.8258056640625
290.1281433105469,494.2124938964844,467.6044921875,558.6910400390625
281.71051025390625,490.146484375,456.0877380371094,555.5853881835938
274.2833251953125,492.4183654785156,448.3392639160156,553.5551147460938
271.0975341796875,490.90216064453125,443.83526611328125,553.0362548828125
268.5202941894531,495.5467834472656,441.72119140625,556.9338989257812
261.7835693359375,491.4994201660156,429.45263671875,554.5134887695312
254.9423370361328,493.53155517578125,424.58984375,552.8056640625
252.4300994873047,493.4626159667969,419.3749084472656,551.5702514648438
246.2748565673828,492.041748046875,415.737548828125,552.2311401367188
243.6046142578125,495.0589904785156,409.80810546875,551.0062866210938
238.32676696777344,493.2401428222656,399.4916076660156,551.8659057617188
