xmin,ymin,xmax,ymax
586.7020874023438,471.0197448730469,824.8513793945312,582.8129272460938
588.6052856445312,470.80303955078125,827.34814453125,584.0484619140625
584.0215454101562,473.16510009765625,832.6310424804688,584.1021118164062
585.3223876953125,471.765380859375,835.7236328125,590.2505493164062
586.5760498046875,462.8976135253906,853.8679809570312,586.1390991210938
591.7045288085938,473.0619812011719,860.8980712890625,598.4898071289062
585.8535766601562,465.79571533203125,892.6027221679688,596.9404296875
598.6298828125,462.6921081542969,903.8427124023438,600.5475463867188
604.3682250976562,465.047119140625,933.30078125,608.6185302734375
600.5802612304688,457.9773864746094,979.8580322265625,613.2383422851562
597.4921875,456.445068359375,1018.6672973632812,618.5213623046875
607.0682983398438,458.7328186035156,1024.0,620.9450073242188
630.2223510742188,460.68829345703125,1024.0,609.8534545898438
623.8912963867188,460.8892517089844,1024.0,624.2045288085938
632.5020751953125,466.0467834472656,1024.0,638.4164428710938
650.55712890625,467.4015197753906,1008.2442626953125,633.9735717773438
669.0704956054688,495.9997253417969,1004.9498901367188,673.0966796875
670.1596069335938,492.4845275878906,1011.1177978515625,677.4933471679688
690.2925415039062,506.00732421875,1004.4586181640625,685.5533447265625
909.3888549804688,498.3470764160156,1019.9721069335938,674.8478393554688
