xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
297.78887939453125,482.22491455078125,564.4130249023438,567.9651489257812
290.8321838378906,482.2792053222656,554.2664794921875,568.9288940429688
277.0487976074219,485.0732116699219,548.808349609375,572.5595092773438
257.18951416015625,480.6641540527344,522.1635131835938,567.4600830078125
231.7625732421875,482.5001525878906,500.7365417480469,569.8187866210938
195.7097625732422,480.8553771972656,477.4115295410156,571.9775390625
156.0330047607422,484.4653015136719,443.6365661621094,572.2811889648438
112.78822326660156,482.0470275878906,404.6608581542969,573.3442993164062
58.4405517578125,483.9301452636719,355.8464050292969,580.1163940429688
9.720202445983887,478.0280456542969,312.1067810058594,578.2109375
0.0,481.72247314453125,264.7868347167969,577.5719604492188
0.0,484.61328125,218.78257751464844,579.6370239257812
0.0,484.07525634765625,187.4350128173828,574.7442016601562
5.426159858703613,481.2198791503906,139.5738983154297,579.4154663085938
2.923480272293091,481.6886901855469,100.47791290283203,580.97900390625
0.05779113993048668,482.1537780761719,58.39052963256836,577.658447265625
