xmin,ymin,xmax,ymax
5.939465522766113,467.01275634765625,40.448707580566406,581.468017578125
5.882167339324951,465.0428161621094,47.73196029663086,589.020751953125
3.274121046066284,466.55670166015625,66.71401977539062,580.5701904296875
1.146887183189392,465.71368408203125,85.9339599609375,587.2473754882812
3.2022340297698975,481.4158630371094,113.6017837524414,598.1631469726562
4.577630519866943,469.4259338378906,155.975830078125,606.8776245117188
0.29719850420951843,478.322509765625,197.10205078125,594.5507202148438
2.299560546875,475.39093017578125,244.93162536621094,595.021484375
0.0,476.3641052246094,281.53546142578125,589.8624877929688
3.651562452316284,475.7059020996094,313.288818359375,598.3823852539062
6.561267375946045,482.4315490722656,350.0937194824219,592.5304565429688
7.220910549163818,476.5057678222656,383.3778991699219,597.8583374023438
45.19118881225586,477.73687744140625,411.1622009277344,599.2149047851562
105.0052490234375,482.68853759765625,432.54376220703125,587.516357421875
140.1341094970703,475.7347106933594,461.1263732910156,582.714599609375
169.26718139648438,477.15582275390625,485.6098327636719,585.1024780273438
204.22747802734375,478.4670104980469,508.7895202636719,581.5422973632812
238.656005859375,485.382568359375,522.0902099609375,584.4943237304688
266.8662109375,484.2107849121094,536.3093872070312,579.9953002929688
290.5967712402344,480.4857482910156,551.6993408203125,573.8871459960938
318.6031188964844,483.0224304199219,562.6915893554688,571.381103515625
344.1931457519531,484.6376647949219,572.03466796875,567.0033569335938
367.3847351074219,486.4643249511719,595.2064819335938,569.5159912109375
386.8112487792969,487.2880859375,598.6788940429688,567.3072509765625
406.21685791015625,487.55279541015625,614.0913696289062,564.9556274414062
429.2848815917969,487.8297424316406,628.03955078125,562.7671508789062
