xmin,ymin,xmax,ymax
5.939465522766113,467.01275634765625,40.448707580566406,581.468017578125
5.811262607574463,464.64215087890625,47.8211555480957,588.4320678710938
3.530780076980591,468.4338073730469,65.20746612548828,581.8777465820312
1.8785218000411987,470.2833557128906,84.93563079833984,587.878173828125
2.7496278285980225,480.071533203125,111.7836685180664,598.2075805664062
3.766400098800659,465.6732482910156,152.5653533935547,603.8549194335938
0.536041259765625,473.3570861816406,191.8285369873047,592.3627319335938
0.0,487.873046875,216.5254364013672,598.9591674804688
5.203747749328613,475.0612487792969,257.1583557128906,591.2935791015625
0.0,477.0118103027344,291.0406188964844,591.8098754882812
0.0,482.1607971191406,322.9054260253906,595.7846069335938
6.294043064117432,484.68218994140625,345.2497253417969,596.0965576171875
5.254651069641113,478.02197265625,376.12213134765625,593.8372192382812
40.997962951660156,477.9044494628906,395.32403564453125,589.6605224609375
62.72734451293945,482.9603576660156,417.2816467285156,595.8451538085938
103.6297607421875,483.2001037597656,435.4323425292969,592.3959350585938
138.7074737548828,480.746337890625,457.43292236328125,588.3878784179688
165.70262145996094,478.472412109375,473.075927734375,584.3516235351562
193.3765106201172,480.33404541015625,485.7855529785156,582.1441040039062
217.62901306152344,481.884521484375,503.8358459472656,577.7450561523438
242.79454040527344,482.2878112792969,522.48779296875,578.9660034179688
270.1009521484375,481.48468017578125,529.6798095703125,573.2071533203125
289.7140808105469,481.910888671875,539.9674072265625,571.3905029296875
309.19293212890625,485.8865661621094,554.0599365234375,574.1338500976562
328.24285888671875,483.7486267089844,561.9494018554688,569.2021484375
348.2293395996094,486.6546325683594,567.6541137695312,565.651123046875
