xmin,ymin,xmax,ymax
337.4515686035156,474.6561584472656,724.1121215820312,599.7125244140625
332.84954833984375,474.6521911621094,720.3853759765625,599.7704467773438
320.2406921386719,469.3560485839844,706.6195678710938,601.1044921875
303.8217468261719,476.9201354980469,687.1477661132812,608.1304931640625
268.6966247558594,472.9538269042969,670.0836791992188,608.1544799804688
237.7454833984375,473.80572509765625,630.3935546875,606.4332885742188
183.018798828125,470.1420593261719,590.23291015625,604.4815063476562
111.0271987915039,473.50396728515625,542.0021362304688,612.8704833984375
43.741455078125,482.0251159667969,495.1348571777344,618.4293212890625
0.0,478.22369384765625,445.1006774902344,614.3123779296875
3.20452880859375,475.52001953125,383.6702575683594,610.4654541015625
0.0,478.55230712890625,333.33526611328125,602.710693359375
0.10057373344898224,492.9691467285156,275.0567932128906,612.96044921875
3.972607374191284,489.9684753417969,207.54666137695312,617.0654296875
3.646991014480591,479.2397155761719,158.1000213623047,617.2866821289062
2.8237855434417725,471.2851257324219,105.3198471069336,602.6055297851562
0.0,490.3139343261719,58.53300857543945,600.1131591796875
