xmin,ymin,xmax,ymax
1.9326660633087158,477.1561584472656,338.0908203125,602.4571533203125
5.376819133758545,478.69091796875,342.682373046875,602.9026489257812
6.9227294921875,473.9828796386719,346.3023376464844,601.0480346679688
0.0,485.12872314453125,368.0859375,611.9519653320312
11.288134574890137,476.4867858886719,381.38104248046875,608.0150756835938
25.999988555908203,470.3753356933594,420.89898681640625,598.5394897460938
80.67041015625,474.9198303222656,438.9925842285156,603.4737548828125
116.3924789428711,481.9474182128906,482.486083984375,600.588134765625
163.8728485107422,480.2554626464844,512.80908203125,590.90185546875
215.4206085205078,472.6197204589844,536.8009033203125,585.4441528320312
259.5931396484375,481.3944396972656,553.05029296875,586.4771728515625
299.57659912109375,483.3558044433594,569.6533203125,582.8519897460938
328.79473876953125,484.45343017578125,601.4470825195312,580.1578369140625
359.6472473144531,481.7733459472656,615.9857788085938,575.9489135742188
386.7911376953125,482.1623229980469,632.5640869140625,567.8456420898438
412.29376220703125,481.5775451660156,650.46728515625,565.4948120117188
434.5730895996094,483.9589538574219,661.4996948242188,567.5189819335938
459.5574645996094,483.4394226074219,672.808837890625,562.5675659179688
481.8268737792969,488.7768249511719,688.0043334960938,563.7127685546875
508.5690002441406,488.9882507324219,703.3167724609375,564.1990966796875
527.5610961914062,487.2242126464844,708.598388671875,560.86865234375
548.9178466796875,491.6297302246094,715.5433349609375,558.347900390625
561.2838745117188,491.98974609375,724.3512573242188,552.662109375
576.109619140625,490.2443542480469,727.862548828125,556.61181640625
589.1323852539062,489.7062683105469,729.107177734375,553.3928833007812
601.6669311523438,492.3284606933594,732.9869384765625,552.484130859375
