xmin,ymin,xmax,ymax
0.0,481.0625915527344,127.7857666015625,563.1384887695312
0.0,480.8733825683594,129.08071899414062,563.7401733398438
4.846746921539307,479.9198303222656,130.0554656982422,565.8262939453125
4.319921970367432,480.25714111328125,135.95811462402344,567.15283203125
4.423583984375,482.7192077636719,150.4404296875,569.4663696289062
0.011468506418168545,488.9405212402344,167.8817596435547,568.8869018554688
1.3931763172149658,481.4428405761719,195.57151794433594,570.1886596679688
0.5373291373252869,481.3477478027344,215.48867797851562,567.8040161132812
3.1813721656799316,481.9230041503906,243.0057830810547,574.6958618164062
4.82098388671875,479.03106689453125,268.8273620605469,573.9943237304688
0.2514404356479645,479.64306640625,297.8755798339844,574.4869384765625
26.305419921875,481.98272705078125,325.63262939453125,576.3492431640625
52.38090896606445,482.01544189453125,355.9190979003906,575.7311401367188
82.3587646484375,484.45050048828125,376.2078857421875,574.7447509765625
106.26849365234375,484.2455139160156,410.4008483886719,577.55029296875
137.4459991455078,481.1571960449219,451.12164306640625,577.0932006835938
171.37948608398438,485.3472595214844,480.3138732910156,583.2630004882812
194.77305603027344,483.6501159667969,513.7197875976562,582.00048828125
236.63565063476562,479.4345703125,536.4210205078125,582.6484375
259.5301818847656,479.601806640625,583.0192260742188,578.4930419921875
291.591064453125,480.1673889160156,616.7736206054688,583.09716796875
328.9384460449219,481.2657165527344,654.3577880859375,579.1017456054688
372.4265441894531,482.4140319824219,691.2868041992188,583.940185546875
405.1561584472656,481.57720947265625,737.9773559570312,583.3997802734375
446.2571716308594,482.9920959472656,776.6901245117188,584.017578125
485.03277587890625,482.13531494140625,825.3570556640625,587.1835327148438
