xmin,ymin,xmax,ymax
491.22021484375,482.654052734375,744.6264038085938,572.4317016601562
488.41680908203125,484.2398376464844,744.7742309570312,572.2035522460938
482.1231384277344,483.46685791015625,737.6698608398438,573.6019287109375
474.1982421875,482.854736328125,724.5408325195312,572.3858032226562
463.61480712890625,482.9022521972656,712.214111328125,570.28369140625
457.67193603515625,483.14044189453125,695.3903198242188,568.8511962890625
448.8714294433594,487.0926818847656,682.2128295898438,570.1838989257812
443.4668884277344,485.517822265625,676.958984375,568.924072265625
435.79931640625,483.9315490722656,661.9935913085938,568.0183715820312
424.3424377441406,483.3140563964844,651.9774780273438,564.3659057617188
420.5220642089844,485.22564697265625,642.9645385742188,564.0889282226562
410.32769775390625,484.1932067871094,626.5629272460938,564.1805419921875
403.9656066894531,485.656494140625,619.8612670898438,562.266357421875
397.80908203125,487.1349792480469,610.1658325195312,564.2814331054688
389.5225524902344,485.8525390625,599.5697631835938,561.77587890625
385.8542175292969,489.04913330078125,590.5382690429688,562.8430786132812
376.7341003417969,487.7967834472656,581.8251953125,562.6117553710938
369.060791015625,487.12841796875,568.2933349609375,557.5694580078125
362.8554382324219,489.0400085449219,558.452392578125,556.6243896484375
359.22900390625,490.896240234375,554.2774658203125,561.4174194335938
349.9694519042969,489.3359375,543.3258666992188,560.1644897460938
345.9618225097656,490.285400390625,534.4349975585938,556.4782104492188
339.7032165527344,489.9654235839844,526.9071655273438,556.4049072265625
333.6697998046875,491.0953674316406,519.50634765625,555.2083740234375
326.5429992675781,491.242919921875,506.061279296875,554.7100219726562
321.0145263671875,493.2777404785156,501.90771484375,555.1524658203125
