xmin,ymin,xmax,ymax
291.1180114746094,479.3407897949219,581.546142578125,578.3597412109375
280.3787536621094,480.5225524902344,588.394287109375,578.0374145507812
268.8780822753906,480.59112548828125,576.360107421875,576.1585083007812
251.73423767089844,480.92242431640625,559.248046875,576.044189453125
237.04246520996094,482.5276794433594,541.3733520507812,576.7304077148438
224.2689971923828,481.76397705078125,528.2101440429688,576.3353881835938
208.1672821044922,482.5849609375,509.0965881347656,576.1705932617188
189.9322052001953,483.140380859375,495.8603515625,576.5659790039062
180.5379638671875,483.4875183105469,480.21221923828125,576.1242065429688
166.33274841308594,483.0834045410156,457.3371276855469,573.5626831054688
147.62698364257812,481.6001892089844,452.0650329589844,573.8717041015625
138.75975036621094,484.537841796875,427.63409423828125,574.7828979492188
123.1159439086914,481.6986389160156,415.0016784667969,574.0538940429688
108.92242431640625,483.3488464355469,404.32720947265625,573.2210083007812
96.4618148803711,481.7608337402344,386.4259948730469,573.76025390625
88.98148345947266,482.6898498535156,371.6371154785156,572.3400268554688
70.17620086669922,481.5866394042969,356.4107360839844,573.0661010742188
55.4056282043457,481.4316101074219,345.3415222167969,572.1251831054688
47.835693359375,479.3610534667969,322.5179138183594,571.7723999023438
32.89776611328125,480.8851013183594,317.8160705566406,571.7658081054688
23.464099884033203,480.434326171875,301.23419189453125,572.6505737304688
7.142590522766113,481.68707275390625,292.06158447265625,571.4086303710938
3.2220215797424316,479.51104736328125,272.8856201171875,571.5761108398438
8.67002010345459,478.7063903808594,256.76873779296875,568.6857299804688
0.7828613519668579,480.2027282714844,252.34487915039062,569.1170043945312
2.4966797828674316,479.9078063964844,238.2384033203125,568.1373291015625
