xmin,ymin,xmax,ymax
193.93382263183594,473.2185974121094,436.679443359375,583.0172729492188
192.54296875,474.169189453125,436.8582458496094,583.2406616210938
186.2757110595703,475.80596923828125,432.3544921875,583.5634155273438
183.1642303466797,470.2220764160156,436.2765808105469,588.4254150390625
166.1391143798828,471.81768798828125,432.9259948730469,595.5457153320312
142.91128540039062,475.2919006347656,428.0679626464844,594.1598510742188
144.03074645996094,466.1864318847656,419.66162109375,597.34033203125
121.3786392211914,475.8475646972656,423.1092834472656,605.5030517578125
100.22725677490234,470.225830078125,421.13043212890625,607.4337768554688
78.36473846435547,469.71343994140625,418.55499267578125,608.107177734375
49.0341682434082,463.5625,409.4445495605469,616.1190795898438
23.639623641967773,462.958251953125,391.62786865234375,614.5407104492188
0.0,455.5981140136719,391.39599609375,619.5931396484375
0.0,463.37939453125,391.0273742675781,629.0980834960938
0.0,459.6437072753906,386.61236572265625,626.0614013671875
0.0,451.7213439941406,382.766357421875,622.6826782226562
0.0,455.65582275390625,377.70648193359375,626.9650268554688
0.0,465.8651428222656,371.0426330566406,637.1581420898438
0.0,472.51568603515625,368.2345886230469,628.6295776367188
0.0,485.1005859375,356.886474609375,635.2083129882812
9.00595760345459,478.0572204589844,345.103759765625,639.8572387695312
22.5908203125,479.59161376953125,322.0372009277344,646.5961303710938
24.5263671875,520.24609375,309.1790771484375,698.9545288085938
0.0,497.7480163574219,313.03521728515625,674.222900390625
0.0,508.8011169433594,309.9452209472656,661.692626953125
