xmin,ymin,xmax,ymax
444.8356628417969,481.2557678222656,731.9096069335938,578.1163940429688
450.60772705078125,479.98126220703125,735.8861694335938,577.8600463867188
451.8575134277344,481.111328125,760.2652587890625,577.1494140625
473.0235900878906,482.4423828125,763.0809936523438,575.4955444335938
495.8163146972656,484.9652404785156,788.8406372070312,576.90576171875
521.0650634765625,483.8775939941406,812.8038940429688,576.933349609375
553.2743530273438,485.5440368652344,830.3148803710938,577.2918090820312
588.1370239257812,484.8447265625,854.8720092773438,575.0824584960938
605.490234375,481.8299255371094,890.9965209960938,575.5162963867188
638.40478515625,482.416015625,914.4789428710938,572.4431762695312
658.7073364257812,481.7834167480469,944.4098510742188,571.7737426757812
692.9454956054688,481.5191345214844,964.3090209960938,571.4120483398438
712.3098754882812,480.8119812011719,997.3665161132812,571.1273193359375
741.0507202148438,478.2665100097656,1017.4889526367188,569.9356689453125
767.904052734375,480.582275390625,1024.0,570.397705078125
793.0087890625,481.27203369140625,1024.0,570.4930419921875
811.6807861328125,487.0396423339844,1024.0,568.1778564453125
842.54638671875,484.515869140625,1024.0,568.1773071289062
867.6851806640625,481.718505859375,1022.2613525390625,563.1879272460938
890.9423828125,476.9087829589844,1024.0,561.5556030273438
913.1343994140625,476.8215026855469,1021.9242553710938,563.3192749023438
936.158203125,486.3617248535156,1023.1242065429688,563.4716186523438
955.3357543945312,487.426025390625,1023.6463012695312,563.0361938476562
974.6947631835938,483.91876220703125,1024.0,563.8018798828125
991.8233642578125,487.5030822753906,1021.2155151367188,557.915283203125
