xmin,ymin,xmax,ymax
302.5712585449219,481.9919128417969,567.9395751953125,568.2312622070312
297.1300048828125,482.293701171875,563.5595703125,568.1576538085938
290.3486022949219,481.5379333496094,554.2118530273438,567.3442993164062
284.3221130371094,482.47393798828125,543.326416015625,567.3466796875
270.6252136230469,482.5330505371094,538.8272094726562,568.7164916992188
259.6748352050781,482.3316345214844,522.1849975585938,568.0678100585938
245.1814727783203,482.3253479003906,514.8899536132812,569.5949096679688
237.6239471435547,482.5718688964844,500.47100830078125,568.962890625
227.15379333496094,485.05841064453125,495.78955078125,570.6752319335938
213.4397430419922,483.1986999511719,481.2961120605469,570.5001831054688
200.92672729492188,483.3160705566406,472.7623596191406,570.0492553710938
189.6547088623047,481.7598571777344,458.58966064453125,568.89599609375
179.0659637451172,482.2420959472656,446.62701416015625,569.1904296875
167.462646484375,483.39990234375,442.4883728027344,569.4102783203125
151.2834930419922,481.79010009765625,424.3886413574219,569.972412109375
136.07850646972656,482.2510681152344,420.0498046875,570.9003295898438
125.4604721069336,481.2048034667969,402.1824035644531,570.3994140625
113.52898406982422,483.09429931640625,399.4748840332031,571.7280883789062
96.45387268066406,481.5599060058594,376.7734375,571.7708740234375
81.31683349609375,481.03790283203125,373.927001953125,573.3056030273438
71.6171646118164,481.6217956542969,350.6955261230469,571.8505859375
53.58950424194336,481.3769226074219,348.3812561035156,574.3097534179688
39.56539535522461,482.3771667480469,328.60009765625,573.7595825195312
22.816089630126953,479.8241882324219,324.7913513183594,575.7858276367188
13.473010063171387,480.5037536621094,306.7469787597656,574.091064453125
2.8839356899261475,480.809326171875,301.6374206542969,576.0011596679688
