xmin,ymin,xmax,ymax
586.6931762695312,485.44757080078125,822.2432861328125,570.5105590820312
583.0626831054688,484.755859375,819.7906494140625,570.5626220703125
576.6702270507812,487.5150451660156,810.1475830078125,571.1080932617188
577.0941772460938,485.3583068847656,811.118896484375,570.7926025390625
567.495361328125,485.689453125,809.4925537109375,571.2506103515625
560.9367065429688,485.0970153808594,805.3536376953125,572.4154663085938
552.3014526367188,483.6338806152344,798.1689453125,572.6106567382812
545.2877807617188,485.74462890625,799.8311767578125,573.0275268554688
543.6153564453125,486.195068359375,792.3134765625,574.0972290039062
533.9365844726562,484.1707458496094,792.1509399414062,576.2650146484375
526.7344360351562,481.2191467285156,790.3427124023438,577.3099975585938
522.9570922851562,480.7300720214844,786.4943237304688,578.1282348632812
512.6888427734375,481.949462890625,781.776123046875,579.8348388671875
512.7190551757812,481.2123107910156,771.0862426757812,578.3685913085938
500.3898620605469,478.8319396972656,777.6956176757812,578.4935913085938
492.1568298339844,478.3564453125,771.0524291992188,581.3184814453125
482.2057189941406,477.66552734375,765.194580078125,584.544921875
478.7525939941406,478.3243713378906,757.8499755859375,580.312744140625
465.01446533203125,480.10089111328125,760.55078125,586.2172241210938
456.9028015136719,478.01177978515625,754.9536743164062,586.7814331054688
451.5173034667969,476.14794921875,748.7843627929688,588.5662231445312
443.9971618652344,477.0709533691406,735.4057006835938,586.913330078125
428.9704284667969,476.51513671875,736.7255859375,594.4215087890625
419.6585998535156,475.337646484375,734.5240478515625,595.0108032226562
411.8869323730469,474.4827575683594,723.5753784179688,592.7103881835938
402.3813171386719,473.886962890625,718.8331298828125,591.2067260742188
