xmin,ymin,xmax,ymax
526.2384643554688,462.2579040527344,834.2151489257812,610.955078125
525.2577514648438,460.8228454589844,831.7704467773438,607.9732666015625
524.9827270507812,461.04205322265625,825.1976928710938,606.4132690429688
524.8387451171875,468.3644104003906,810.1249389648438,600.0555419921875
524.12109375,471.9183654785156,799.53076171875,602.5975952148438
520.8121337890625,472.1437683105469,781.0921020507812,597.2198486328125
519.1275634765625,472.51300048828125,768.3857421875,593.8344116210938
531.0223999023438,471.4380798339844,753.8078002929688,592.5072631835938
524.0816650390625,468.05352783203125,743.7904663085938,581.91650390625
522.8049926757812,470.9276428222656,732.4478759765625,577.92333984375
519.5672607421875,478.78106689453125,723.692138671875,579.7388916015625
521.3668823242188,476.94140625,713.8648681640625,577.3668212890625
525.3120727539062,475.05352783203125,709.5855102539062,575.9672241210938
524.89599609375,478.3201599121094,703.5593872070312,574.0498657226562
527.521728515625,479.845703125,696.452392578125,572.00341796875
525.4967041015625,480.8275451660156,688.3736572265625,567.9953002929688
522.7103881835938,481.921875,687.7601928710938,564.0072631835938
522.8104858398438,488.6710510253906,676.861083984375,566.7347412109375
522.8917236328125,482.82373046875,673.6583862304688,566.259765625
520.4133911132812,480.7372741699219,673.8217163085938,559.6022338867188
523.0542602539062,490.7394104003906,667.2041625976562,561.5155639648438
523.6456298828125,487.4147644042969,664.6318359375,559.9775390625
525.2491455078125,486.10528564453125,661.44580078125,555.1419067382812
526.1556396484375,487.27001953125,658.6658935546875,553.1510009765625
526.4537353515625,487.17633056640625,655.1790161132812,554.7352905273438
526.8530883789062,490.3526916503906,653.798583984375,552.7437133789062
