xmin,ymin,xmax,ymax
0.0,475.0726013183594,30.778162002563477,549.8782958984375
2.7593841552734375,468.4895935058594,66.4481430053711,581.9286499023438
0.0,507.0575866699219,70.5901107788086,630.3246459960938
4.328845500946045,460.80938720703125,113.81719970703125,612.36865234375
3.2528932094573975,463.0729064941406,152.45217895507812,623.1564331054688
1.655645728111267,474.9944763183594,191.1115264892578,630.5531616210938
0.0,466.87554931640625,224.70591735839844,620.1986694335938
0.0,468.7570495605469,270.0042724609375,618.5443725585938
0.0,470.1494140625,297.31597900390625,609.4042358398438
0.0,483.4255065917969,331.87298583984375,624.5
1.718237280845642,476.7137756347656,353.99798583984375,620.0404663085938
6.817248821258545,473.7843933105469,384.14923095703125,610.9832153320312
18.397119522094727,475.7005310058594,400.909423828125,619.4160766601562
23.199792861938477,473.0148620605469,429.3291015625,619.4796142578125
16.920019149780273,472.7149963378906,445.59967041015625,617.5109252929688
57.953834533691406,468.318603515625,470.91259765625,612.7236938476562
79.82891082763672,469.85302734375,485.2951354980469,612.6638793945312
108.99617004394531,477.39508056640625,503.0545959472656,617.5895385742188
135.61448669433594,472.83013916015625,523.2089233398438,611.1664428710938
173.71463012695312,470.578125,534.1737670898438,602.2476806640625
196.97850036621094,472.5025939941406,552.2518920898438,600.5599365234375
227.58641052246094,476.25445556640625,562.6357421875,597.834228515625
244.23887634277344,477.79644775390625,575.1353759765625,600.2012329101562
271.2607116699219,477.727783203125,579.7863159179688,593.6622924804688
