xmin,ymin,xmax,ymax
0.58441162109375,480.4686584472656,304.36773681640625,582.7626342773438
0.0,478.4317321777344,310.7076110839844,582.2735595703125
1.3701905012130737,476.6527404785156,325.8558654785156,586.80029296875
7.360083103179932,479.2807312011719,330.4215393066406,585.7505493164062
15.719995498657227,477.48785400390625,345.3795471191406,586.3512573242188
29.564783096313477,480.123046875,372.0765686035156,590.0377197265625
61.778663635253906,478.67095947265625,401.09844970703125,586.4415893554688
93.64945220947266,482.06866455078125,431.5989685058594,582.619140625
120.71331024169922,482.2970886230469,476.4999084472656,599.7698364257812
156.88648986816406,479.727783203125,522.37158203125,596.506591796875
196.95870971679688,480.6271057128906,560.48876953125,598.5707397460938
240.88035583496094,478.3201599121094,613.5303955078125,595.0324096679688
288.8045349121094,474.4347839355469,659.2265014648438,595.5929565429688
339.66436767578125,471.3173828125,698.7785034179688,598.3200073242188
380.041259765625,482.5683288574219,762.6478271484375,609.1094360351562
427.7659606933594,471.1381530761719,817.5787963867188,602.1634521484375
479.1935729980469,469.279296875,886.7538452148438,596.59423828125
535.9970092773438,477.2909851074219,947.2994384765625,609.559814453125
597.9708251953125,474.65899658203125,1016.04150390625,610.8871459960938
660.455078125,482.04595947265625,1024.0,606.228759765625
723.0802001953125,475.62451171875,1024.0,597.0181884765625
782.3348999023438,488.1292419433594,1024.0,604.7062377929688
839.13671875,477.119140625,1019.0980834960938,605.26953125
899.4931640625,478.2593688964844,1019.2705078125,607.4874877929688
952.02783203125,481.2239685058594,1020.80615234375,587.0742797851562
