xmin,ymin,xmax,ymax
0.0,470.8763122558594,31.98040199279785,550.2324829101562
1.8997315168380737,471.2832946777344,71.83464050292969,583.0270385742188
0.0,508.79864501953125,79.0863265991211,631.8307495117188
4.526910305023193,457.3405456542969,136.16319274902344,619.1016845703125
0.16697387397289276,463.6678771972656,197.7829132080078,622.3170166015625
0.0,475.82110595703125,257.7180480957031,628.2696533203125
0.0,483.5348815917969,327.3349609375,619.1098022460938
0.25914308428764343,474.134521484375,377.1311950683594,615.1245727539062
16.343725204467773,478.0873107910156,431.02880859375,621.4708251953125
48.2117919921875,469.55718994140625,483.07110595703125,621.9989013671875
104.77019500732422,469.2499084472656,529.4766845703125,613.7760009765625
173.48121643066406,465.513671875,561.949951171875,603.5523681640625
229.4976043701172,475.5048522949219,582.4884643554688,607.7635498046875
273.7297058105469,473.9306640625,622.3677978515625,601.3779296875
328.8499450683594,475.8300476074219,634.1873779296875,589.316162109375
362.1078186035156,477.95684814453125,657.0294189453125,585.1185913085938
408.9427185058594,480.4164123535156,673.8802490234375,580.5658569335938
432.9891052246094,481.2986755371094,695.879150390625,583.8350219726562
465.6288146972656,487.2958984375,710.6101684570312,577.4640502929688
488.4877014160156,483.2264709472656,729.73876953125,570.8792114257812
517.32177734375,487.044921875,738.1671752929688,567.3154296875
533.8566284179688,487.7142639160156,745.5528564453125,563.4152221679688
556.2330932617188,489.26171875,763.8674926757812,567.0196533203125
574.981689453125,489.19873046875,767.9298706054688,562.8439331054688
