xmin,ymin,xmax,ymax
422.55792236328125,479.2813415527344,731.1100463867188,591.07080078125
415.1809997558594,477.8539733886719,722.9349365234375,590.1600952148438
406.82379150390625,477.8262634277344,712.1002807617188,584.2709350585938
402.368896484375,479.5277404785156,693.9572143554688,590.8607788085938
384.4732360839844,480.75762939453125,676.74267578125,585.9701538085938
366.0587463378906,481.6438903808594,648.5219116210938,581.0902709960938
348.6164245605469,485.8890075683594,617.0845947265625,583.4457397460938
329.6662902832031,484.1693420410156,597.8417358398438,580.0372314453125
305.3883972167969,482.4034729003906,561.7416381835938,573.6400146484375
288.5373229980469,483.35089111328125,534.9235229492188,572.32470703125
268.7794494628906,484.5094299316406,501.7066955566406,569.0551147460938
251.2146453857422,482.8144226074219,474.60699462890625,565.6973266601562
235.62442016601562,482.5168151855469,453.9609069824219,561.8566284179688
222.11962890625,486.773681640625,433.31524658203125,563.708740234375
207.58262634277344,492.2462463378906,410.722900390625,563.4118041992188
192.3502960205078,490.726318359375,385.2379455566406,561.3029174804688
180.9961700439453,490.43212890625,370.4375305175781,560.1432495117188
164.86569213867188,490.3294982910156,349.639892578125,558.2423095703125
150.70750427246094,489.4583435058594,333.9138488769531,555.6913452148438
140.1069793701172,491.2992248535156,316.63916015625,556.0167236328125
122.97676086425781,493.5603942871094,297.521484375,553.3003540039062
112.2752914428711,495.3621520996094,285.40185546875,551.6642456054688
99.2772445678711,490.290283203125,271.08624267578125,549.4176635742188
90.0354995727539,495.0476989746094,255.1800537109375,550.4961547851562
76.37396240234375,497.3685607910156,238.27685546875,551.21923828125
66.19060516357422,497.0407409667969,224.90452575683594,550.9747924804688
