xmin,ymin,xmax,ymax
2.235974073410034,473.7330627441406,102.1158218383789,573.097412109375
2.665740966796875,474.4358825683594,103.67024230957031,572.325439453125
2.92242431640625,474.7550354003906,106.720947265625,573.1196899414062
2.8873047828674316,473.0299987792969,118.8287353515625,575.5409545898438
6.967950344085693,467.248046875,130.9062042236328,574.2907104492188
4.582177639007568,475.05859375,148.99264526367188,580.8191528320312
0.0,468.5052185058594,176.23692321777344,580.8917846679688
1.7878906726837158,473.9391784667969,212.61572265625,587.2158203125
3.6470704078674316,479.47564697265625,243.6421661376953,594.5907592773438
3.62066650390625,477.740966796875,287.9963073730469,600.7245483398438
0.5384277701377869,476.9585876464844,329.1918029785156,602.1615600585938
0.0,476.4202575683594,375.625,599.290283203125
28.452381134033203,471.8445739746094,416.5628356933594,600.7432250976562
66.03362274169922,470.3000183105469,465.00714111328125,603.0253295898438
103.15630340576172,481.75982666015625,504.86944580078125,612.2628784179688
156.2441864013672,474.8714904785156,548.3311157226562,602.35302734375
206.5359344482422,470.6612243652344,598.4920654296875,597.8927612304688
253.26171875,476.638427734375,648.404296875,607.151611328125
307.4947204589844,474.3175354003906,704.47216796875,606.9331665039062
361.39385986328125,476.0199890136719,760.1453247070312,608.7586669921875
418.6613464355469,470.8630065917969,849.5182495117188,604.7045288085938
472.9649963378906,472.1925354003906,904.9943237304688,610.0884399414062
540.1220092773438,466.5187683105469,981.5748901367188,605.7216186523438
602.3857421875,479.7544860839844,1016.5152587890625,617.0734252929688
678.953857421875,482.14434814453125,1024.0,604.5560913085938
741.4446411132812,493.414794921875,1022.1331176757812,613.1160888671875
