xmin,ymin,xmax,ymax
424.2603454589844,477.2528381347656,602.8128051757812,574.0870971679688
425.3100280761719,477.0135803222656,601.824951171875,573.7717895507812
428.2824401855469,478.9998474121094,601.9097900390625,572.9953002929688
426.63970947265625,478.9541931152344,601.9090576171875,569.7418823242188
428.30401611328125,478.5912170410156,598.9393920898438,568.7822265625
430.67828369140625,479.66162109375,596.0384521484375,567.9274291992188
433.1415100097656,482.7596130371094,595.7119140625,567.1072998046875
434.9559631347656,483.7997741699219,593.8264770507812,566.2406005859375
437.33160400390625,484.08233642578125,591.4508666992188,564.5042114257812
438.42364501953125,485.58331298828125,590.4156494140625,563.515625
439.2347106933594,485.2764587402344,587.4508666992188,561.611328125
440.76641845703125,484.55767822265625,585.6448364257812,561.3618774414062
441.9872741699219,485.0481872558594,585.2625732421875,560.543701171875
443.2614440917969,482.8276062011719,585.8310546875,560.5830688476562
444.888671875,483.3031311035156,585.00390625,558.41455078125
445.6441955566406,483.1963806152344,584.8665771484375,557.5761108398438
447.2597351074219,484.5177917480469,583.6339721679688,557.1475830078125
447.93609619140625,484.1598815917969,581.5529174804688,556.9478759765625
449.457275390625,485.7627868652344,579.7333374023438,556.7017822265625
449.8087463378906,485.7181701660156,581.0421752929688,557.2999267578125
448.97705078125,486.1342468261719,579.0266723632812,553.8770141601562
449.6631774902344,486.60894775390625,577.9910278320312,553.5678100585938
451.0955505371094,487.8725280761719,576.0615844726562,555.9105224609375
451.0579528808594,487.3500061035156,575.6124877929688,554.5001831054688
451.2652893066406,487.57110595703125,573.6478271484375,553.3871459960938
452.4125671386719,487.6932678222656,574.4336547851562,550.7162475585938
