xmin,ymin,xmax,ymax
64.43033599853516,469.7877502441406,442.0892028808594,598.2093505859375
71.3453598022461,472.4193420410156,449.6764221191406,599.1773681640625
87.52131652832031,479.1565856933594,469.9347839355469,593.5057983398438
125.50931549072266,475.7568359375,480.20489501953125,599.55029296875
152.30677795410156,473.9977722167969,514.322265625,598.4005737304688
195.1587371826172,474.6591796875,556.1936645507812,598.4254760742188
244.07334899902344,486.8274841308594,592.1171264648438,592.0435180664062
294.90203857421875,474.3783874511719,627.16162109375,586.2676391601562
338.589599609375,479.7156677246094,680.5706787109375,585.773193359375
388.57073974609375,480.7568359375,720.0883178710938,597.2750854492188
429.81591796875,483.3869323730469,764.5748901367188,589.55029296875
478.3915100097656,475.978759765625,799.2091064453125,583.7526245117188
514.15673828125,482.2364196777344,838.6051635742188,583.4148559570312
556.1574096679688,483.1499938964844,879.7769775390625,588.8034057617188
597.6849975585938,483.0301818847656,914.6600952148438,583.6553955078125
636.1058959960938,481.595458984375,950.7345581054688,581.2216186523438
667.8656005859375,480.4690856933594,982.9113159179688,577.1907958984375
702.6080932617188,480.0799255371094,1019.0042114257812,583.3270263671875
739.1842041015625,478.4181213378906,1024.0,578.8828735351562
776.4636840820312,478.4085388183594,1024.0,575.392333984375
798.341064453125,482.7228088378906,1024.0,574.7006225585938
832.9651489257812,480.798583984375,1024.0,573.9100341796875
869.1444702148438,476.05743408203125,1019.4915161132812,571.7314453125
899.3005981445312,480.08648681640625,1020.1400756835938,572.4266357421875
923.2077026367188,479.748046875,1024.0,569.7186889648438
947.9319458007812,480.2652893066406,1022.87060546875,568.0917358398438
