xmin,ymin,xmax,ymax
447.2535095214844,485.39801025390625,666.8155517578125,564.9230346679688
438.98687744140625,484.493408203125,657.0592651367188,564.9114990234375
427.3958435058594,485.4179382324219,647.6343383789062,562.926025390625
420.5148620605469,486.366455078125,646.4873046875,566.600341796875
400.8868713378906,486.5632019042969,625.0894165039062,566.4384155273438
381.494384765625,484.76611328125,621.590087890625,573.2743530273438
355.15179443359375,482.6200256347656,603.58740234375,569.9130249023438
326.89080810546875,483.6984558105469,586.5277709960938,576.6884765625
293.0321350097656,480.0564880371094,573.5231323242188,577.9859008789062
257.8806457519531,475.7701721191406,554.7178955078125,575.4733276367188
222.73489379882812,477.6473693847656,529.4050903320312,580.8173217773438
180.75132751464844,479.66119384765625,503.2217712402344,587.6773071289062
132.61651611328125,479.4349060058594,476.0009460449219,590.443603515625
85.69073486328125,483.450927734375,441.8493347167969,593.5385131835938
38.849342346191406,480.7041931152344,405.2824401855469,605.9439697265625
7.513012886047363,474.4147033691406,358.2454528808594,600.7943725585938
0.0,479.330322265625,332.59234619140625,595.494384765625
0.0,480.1351623535156,285.8719177246094,600.2586059570312
2.23870849609375,481.48541259765625,226.7197723388672,597.6928100585938
0.0,482.150390625,179.24131774902344,603.8939819335938
2.6069092750549316,484.064453125,121.03163146972656,602.93798828125
4.425631999969482,469.2630920410156,60.82217025756836,581.3986206054688
