xmin,ymin,xmax,ymax
419.0197448730469,477.05255126953125,600.392578125,574.4962768554688
416.74932861328125,476.2613220214844,601.2706298828125,574.49169921875
411.98291015625,477.4308166503906,600.2921142578125,575.866943359375
407.55877685546875,477.91015625,602.9185180664062,577.5946655273438
406.02630615234375,466.7313537597656,604.0979614257812,573.6514892578125
402.2814636230469,478.3476257324219,606.046875,581.7529907226562
398.6622619628906,467.59136962890625,609.0487060546875,582.0186157226562
390.26202392578125,467.07470703125,613.1886596679688,585.2385864257812
383.8038635253906,464.0837097167969,618.6061401367188,592.8487548828125
369.153564453125,463.51708984375,630.9390258789062,591.20458984375
348.324462890625,470.79693603515625,636.3124389648438,601.6714477539062
343.9384765625,464.400390625,643.83837890625,610.6923828125
323.83062744140625,467.2730407714844,654.8175659179688,619.1038208007812
305.9880065917969,464.3418884277344,673.7987670898438,625.13916015625
281.8641662597656,452.28057861328125,669.1845092773438,619.2053833007812
254.994140625,437.4294128417969,647.4718017578125,577.9039916992188
247.4366455078125,452.2225646972656,703.1310424804688,596.8583984375
205.31382751464844,450.70977783203125,663.0109252929688,603.5440673828125
201.3885040283203,451.654296875,660.5953369140625,601.8772583007812
0.0,471.4576721191406,181.10037231445312,588.814697265625
5.178613185882568,472.4506530761719,75.84117889404297,600.5286865234375
