xmin,ymin,xmax,ymax
524.236572265625,463.2563171386719,831.1762084960938,609.1864624023438
524.2154541015625,463.8370666503906,831.8815307617188,610.4246826171875
529.399169921875,462.19171142578125,836.88623046875,608.1593627929688
521.29248046875,468.0304870605469,846.9063720703125,617.8866577148438
522.65771484375,462.8689880371094,864.1295776367188,616.3572998046875
516.4611206054688,456.56671142578125,885.5450439453125,616.80859375
524.4343872070312,450.7782897949219,900.3037109375,616.1782836914062
537.3429565429688,451.2110900878906,930.9832153320312,617.6530151367188
552.5540771484375,439.5770568847656,950.9884033203125,581.70361328125
517.646484375,458.82574462890625,979.5313720703125,612.242431640625
573.49560546875,452.5873718261719,1009.0455932617188,605.2117919921875
612.7670288085938,454.6490173339844,1013.1820678710938,609.306640625
684.2421875,453.59130859375,1005.8621215820312,620.8156127929688
532.5173950195312,469.5552673339844,743.2799682617188,559.9928588867188
876.55908203125,469.2140808105469,1024.0,585.24609375
547.1639404296875,487.4958190917969,667.4840698242188,610.5901489257812
545.3043823242188,479.2934265136719,694.9793090820312,583.0665893554688
528.9747924804688,501.44903564453125,728.0371704101562,625.3111572265625
536.17041015625,479.22247314453125,744.3681640625,588.9411010742188
