xmin,ymin,xmax,ymax
1.4988892078399658,477.6806335449219,334.6578674316406,602.2631225585938
3.9178466796875,477.1473083496094,339.9805603027344,602.7182006835938
6.174584865570068,479.6091003417969,352.24468994140625,600.8056030273438
4.295910835266113,473.2373046875,356.799560546875,604.4196166992188
8.718347549438477,476.23394775390625,384.275634765625,602.6842651367188
13.273327827453613,470.2350769042969,397.2943420410156,606.2205200195312
40.7658576965332,472.8147888183594,419.3282775878906,604.1957397460938
78.2223892211914,473.01690673828125,429.69464111328125,599.8453979492188
95.92363739013672,477.41339111328125,463.61871337890625,601.3585205078125
125.84477996826172,479.6755065917969,481.080078125,598.8507080078125
152.9788055419922,474.3750915527344,495.0693359375,589.4628295898438
179.7197265625,482.4993591308594,510.2557067871094,593.9434204101562
202.04615783691406,476.83551025390625,514.1228637695312,586.6997680664062
223.1046142578125,476.6554870605469,538.0944213867188,586.62353515625
249.96524047851562,480.94268798828125,547.3507690429688,589.767578125
267.2604064941406,480.2357482910156,550.7460327148438,581.8231811523438
283.0094299316406,479.51080322265625,568.2001342773438,579.9273071289062
311.236572265625,482.2201232910156,567.5311889648438,575.6642456054688
321.9388122558594,482.0072326660156,585.244140625,574.822265625
334.5522155761719,488.52154541015625,592.2216186523438,576.4381713867188
352.70977783203125,484.44024658203125,605.7095947265625,574.857421875
372.2769470214844,479.8736267089844,606.2984619140625,571.0272827148438
385.84405517578125,483.65802001953125,622.97998046875,570.2138061523438
399.2496643066406,488.0591735839844,624.3344116210938,567.2991333007812
412.29254150390625,485.4559020996094,637.0176391601562,567.637451171875
425.1310729980469,486.9922790527344,645.99267578125,565.1644897460938
