xmin,ymin,xmax,ymax
491.22021484375,482.654052734375,744.6264038085938,572.4317016601562
488.3434753417969,484.1192932128906,744.8064575195312,572.398193359375
481.4911193847656,483.3753967285156,737.0651245117188,573.5676879882812
470.56103515625,482.34429931640625,720.7267456054688,572.1631469726562
459.914306640625,483.10693359375,705.2593383789062,569.3779296875
452.6170959472656,484.2501525878906,685.2119140625,568.2793579101562
442.8213806152344,483.8634948730469,674.2471923828125,566.9439697265625
428.6259460449219,488.27227783203125,657.0571899414062,568.3362426757812
420.5077209472656,486.8251647949219,648.0847778320312,566.9240112304688
411.58380126953125,485.74566650390625,627.1994018554688,564.2357177734375
402.033935546875,486.1833190917969,617.2144165039062,563.46142578125
393.57061767578125,485.6383972167969,604.1705322265625,565.0534057617188
386.8430480957031,489.1863708496094,588.8350830078125,562.3218383789062
374.6217956542969,486.7821960449219,576.6369018554688,559.8597412109375
363.7554626464844,489.9248962402344,566.3917236328125,560.7646484375
359.6165466308594,488.7157287597656,554.2140502929688,558.3925170898438
349.1910095214844,488.6549377441406,544.5187377929688,557.6911010742188
343.6983642578125,489.6215515136719,528.6312866210938,554.643310546875
335.5219421386719,490.5284729003906,519.6801147460938,558.5719604492188
323.2890319824219,492.0857849121094,504.7123718261719,556.0521850585938
317.5390930175781,491.9937438964844,498.7572326660156,555.1876220703125
308.9059753417969,493.2685241699219,491.1225280761719,553.070556640625
302.0812683105469,491.9783630371094,474.8389587402344,553.9847412109375
296.7689514160156,492.2699279785156,467.8612365722656,553.7867431640625
287.5704650878906,494.35333251953125,459.1969299316406,552.0358276367188
279.3084411621094,493.1566467285156,448.1835632324219,552.4486694335938
