xmin,ymin,xmax,ymax
491.22021484375,482.654052734375,744.6264038085938,572.4317016601562
496.4411315917969,481.7355041503906,746.8197631835938,570.468017578125
501.652587890625,479.7247009277344,764.742919921875,570.2965698242188
513.1292114257812,482.4415588378906,782.1640014648438,575.397216796875
532.4808959960938,482.45440673828125,803.7922973632812,574.4921264648438
548.6205444335938,481.24835205078125,837.5807495117188,575.1807861328125
579.8388061523438,482.4179382324219,873.9098510742188,577.9712524414062
607.7796020507812,485.3400573730469,920.0134887695312,583.5810546875
641.8370361328125,483.8311462402344,976.2504272460938,587.6309814453125
672.6513671875,482.0675354003906,1024.0,587.6219482421875
718.850341796875,479.6141052246094,1019.8445434570312,591.804443359375
764.9931640625,479.91241455078125,1022.6525268554688,587.5089721679688
811.1972045898438,476.3912048339844,1024.0,592.7753295898438
864.2955322265625,470.66265869140625,1018.1064453125,600.258544921875
925.1862182617188,470.1964416503906,1024.0,600.7407836914062
985.5173950195312,480.61602783203125,1019.04296875,569.7293090820312
